captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786191145603|1016|degrade_06_mask7_00000_1048576_active|rotating|1350557187|8193|8193
1786191147327|1016|degrade_06_mask7_00000_1048576_terminal|fixed|1350565379|8193|8193
1786191147327|1016|degrade_06_mask7_00000_1048576_terminal|rotating|1350565379|8193|8193
1786191147668|1017|degrade_06_mask7_00001_1048576_active|fixed|1350565379|8193|8193
1786191147668|1017|degrade_06_mask7_00001_1048576_active|rotating|1350557187|8193|8193
1786191149357|1017|degrade_06_mask7_00001_1048576_terminal|fixed|1350565379|8193|8193
1786191149357|1017|degrade_06_mask7_00001_1048576_terminal|rotating|1350565379|8193|8193
1786191155623|1018|degrade_07_maskF_00000_1048576_active|fixed|1350557187|8193|8193
1786191155623|1018|degrade_07_maskF_00000_1048576_active|rotating|1346371075|8193|8193
1786191157029|1018|degrade_07_maskF_00000_1048576_terminal|fixed|1346371075|8193|8193
1786191157029|1018|degrade_07_maskF_00000_1048576_terminal|rotating|1350565379|8193|8193
1786191157335|1019|degrade_07_maskF_00001_1048576_active|fixed|1346362883|8193|8193
1786191157335|1019|degrade_07_maskF_00001_1048576_active|rotating|1346371075|8193|8193
1786191158701|1019|degrade_07_maskF_00001_1048576_terminal|fixed|1350565379|8193|8193
1786191158701|1019|degrade_07_maskF_00001_1048576_terminal|rotating|1350565379|8193|8193
1786191159017|1020|degrade_07_maskF_00002_1048576_active|fixed|1350557187|8193|8193
1786191159017|1020|degrade_07_maskF_00002_1048576_active|rotating|1350565379|8193|8193
1786191160437|1020|degrade_07_maskF_00002_1048576_terminal|fixed|1350565379|8193|8193
1786191160437|1020|degrade_07_maskF_00002_1048576_terminal|rotating|1350565379|8193|8193
1786191165650|1021|degrade_08_mask3_00000_1048576_active|fixed|1346371075|8193|8193
1786191165650|1021|degrade_08_mask3_00000_1048576_active|rotating|1346362883|8193|8193
1786191167925|1021|degrade_08_mask3_00000_1048576_terminal|fixed|1346371075|8193|8193
1786191167925|1021|degrade_08_mask3_00000_1048576_terminal|rotating|1346371075|8193|8193
1786191168213|1022|degrade_08_mask3_00001_1048576_active|fixed|1346371075|8193|8193
1786191168213|1022|degrade_08_mask3_00001_1048576_active|rotating|1346362883|8193|8193
1786191170447|1022|degrade_08_mask3_00001_1048576_terminal|fixed|1350565379|8193|8193
1786191170447|1022|degrade_08_mask3_00001_1048576_terminal|rotating|1350565379|8193|8193
1786191175641|1023|degrade_09_maskF_00000_1048576_active|fixed|1350557187|8193|8193
