captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785959107301|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785959107301|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785959107462|1001|pl_reset_fixed_3_clean64_active|fixed|1346371075|8193|8193
1785959107462|1001|pl_reset_fixed_3_clean64_active|rotating|1350557187|8193|8193
1785959112566|1001|pl_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785959112566|1001|pl_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785959117571|1001|pl_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785959117571|1001|pl_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785959122592|1001|pl_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785959122592|1001|pl_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785959127649|1001|pl_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785959127649|1001|pl_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785959132624|1001|pl_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785959132624|1001|pl_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785959137651|1001|pl_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785959137651|1001|pl_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785959142640|1001|pl_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785959142640|1001|pl_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785959147676|1001|pl_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785959147676|1001|pl_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785959152670|1001|pl_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1785959152670|1001|pl_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1785959157683|1001|pl_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785959157683|1001|pl_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785959162687|1001|pl_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1785959162687|1001|pl_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1785959165603|1001|pl_reset_fixed_3_clean64_terminal|fixed|1346371075|8193|8193
1785959165603|1001|pl_reset_fixed_3_clean64_terminal|rotating|1350565379|8193|8193
1785959166171|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785959166171|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
