captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788103538225|0|SAFE_BOOT|fixed|1346371075|8193|8193
1788103538225|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788103538334|1001|formal_primary_1800s_active|fixed|1350557186|8193|8193
1788103538334|1001|formal_primary_1800s_active|rotating|1346362882|8193|8193
1788103543448|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788103543448|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788103548453|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788103548453|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788103553453|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788103553453|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788103558484|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788103558484|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788103563532|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788103563532|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788103568510|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788103568510|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788103573492|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788103573492|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788103578496|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788103578496|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788103583565|1001|formal_primary_1800s|fixed|1350557186|8193|8193
1788103583565|1001|formal_primary_1800s|rotating|1346362882|8193|8193
1788103588533|1001|formal_primary_1800s|fixed|1346362883|8193|8193
1788103588533|1001|formal_primary_1800s|rotating|1346362883|8193|8193
1788103593516|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788103593516|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788103598530|1001|formal_primary_1800s|fixed|1346362882|8193|8193
1788103598530|1001|formal_primary_1800s|rotating|1350557186|8193|8193
1788103603532|1001|formal_primary_1800s|fixed|1346362882|8193|8193
