captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785969958216|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785969963217|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785969963217|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785969968226|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785969968226|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785969973233|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785969973233|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785969978299|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785969978299|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785969983277|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785969983277|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785969988267|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785969988267|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785969993287|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785969993287|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785969998295|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785969998295|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785970003283|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785970003283|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785970003720|1002|stream128_f2r_02_terminal|fixed|1350565379|8193|8193
1785970003720|1002|stream128_f2r_02_terminal|rotating|1350565379|8193|8193
1785970004044|1003|stream128_f2r_03_active|fixed|1346371075|8193|8193
1785970004044|1003|stream128_f2r_03_active|rotating|1350557187|8193|8193
1785970009194|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970009194|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970014200|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785970014200|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970019238|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970019238|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970024217|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785970024217|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970029184|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785970029184|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970034195|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970034195|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970039243|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970039243|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970044297|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785970044297|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970049257|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970049257|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970054235|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970054235|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970059267|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970059267|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970064239|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970064239|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970069252|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970069252|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970074277|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970074277|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970079379|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970079379|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970084356|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785970084356|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970089314|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785970089314|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970094348|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970094348|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970099318|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970099318|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970104327|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970104327|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970109343|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785970109343|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785970114357|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785970114357|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785970119382|1003|stream128_f2r_03|fixed|1350565378|8193|8193
