captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785982748740|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785982748740|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785982748894|1001|dma_reset_fixed_4_clean64_active|fixed|1350565379|8193|8193
1785982748894|1001|dma_reset_fixed_4_clean64_active|rotating|1346362883|8193|8193
1785982754037|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982754037|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785982759018|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982759018|1001|dma_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785982764021|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982764021|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785982769020|1001|dma_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1785982769020|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785982774069|1001|dma_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1785982774069|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785982779049|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982779049|1001|dma_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785982784102|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982784102|1001|dma_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785982789092|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982789092|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785982794091|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982794091|1001|dma_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785982799078|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982799078|1001|dma_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1785982804087|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1785982804087|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1785982807020|1001|dma_reset_fixed_4_clean64_terminal|fixed|1350565379|8193|8193
1785982807020|1001|dma_reset_fixed_4_clean64_terminal|rotating|1346371075|8193|8193
1785982807596|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785982807596|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
