captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786194158510|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786194158510|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786194158686|1001|dma_reset_fixed_3_clean64_active|fixed|1350565379|8193|8193
1786194158686|1001|dma_reset_fixed_3_clean64_active|rotating|1350557187|8193|8193
1786194163960|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1786194163960|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1786194169007|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1786194169007|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1786194173897|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1786194173897|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1786194178934|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1786194178934|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1786194184022|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1786194184022|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1786194189056|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1786194189056|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1786194194082|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1786194194082|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1786194199052|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1786194199052|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1786194204023|1001|dma_reset_fixed_3_clean64|fixed|1350565378|8193|8193
1786194204023|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1786194209005|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1786194209005|1001|dma_reset_fixed_3_clean64|rotating|1350557187|8193|8193
1786194213988|1001|dma_reset_fixed_3_clean64|fixed|1346371074|8193|8193
1786194213988|1001|dma_reset_fixed_3_clean64|rotating|1346362883|8193|8193
1786194216976|1001|dma_reset_fixed_3_clean64_terminal|fixed|1346371075|8193|8193
1786194216976|1001|dma_reset_fixed_3_clean64_terminal|rotating|1346371075|8193|8193
1786194217843|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786194217843|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
