captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786196123088|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786196123088|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786196123242|1001|dma_reset_rotating_5_clean64_active|fixed|1346362883|8193|8193
1786196123242|1001|dma_reset_rotating_5_clean64_active|rotating|1350565379|8193|8193
1786196128471|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786196128471|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786196133451|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1786196133451|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1786196138454|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786196138454|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786196143491|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786196143491|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786196148460|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1786196148460|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786196153435|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1786196153435|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1786196158467|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786196158467|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786196163492|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1786196163492|1001|dma_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1786196168540|1001|dma_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786196168540|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786196173507|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1786196173507|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786196178476|1001|dma_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1786196178476|1001|dma_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786196181584|1001|dma_reset_rotating_5_clean64_terminal|fixed|1346371075|8193|8193
1786196181584|1001|dma_reset_rotating_5_clean64_terminal|rotating|1346371075|8193|8193
1786196182449|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786196182449|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
