captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785951712269|1016|counter_direct_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1785951713642|1016|counter_direct_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785951713642|1016|counter_direct_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785951713976|1017|counter_direct_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785951713976|1017|counter_direct_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785951715446|1017|counter_direct_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785951715446|1017|counter_direct_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785951715754|1018|counter_direct_r2f_00008_1048576_active|fixed|1350557187|8193|8193
1785951715754|1018|counter_direct_r2f_00008_1048576_active|rotating|1350565379|8193|8193
1785951717130|1018|counter_direct_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785951717130|1018|counter_direct_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785951717436|1019|counter_direct_r2f_00009_1048576_active|fixed|1346362883|8193|8193
1785951717436|1019|counter_direct_r2f_00009_1048576_active|rotating|1350565379|8193|8193
1785951718815|1019|counter_direct_r2f_00009_1048576_terminal|fixed|1346371075|8193|8193
1785951718815|1019|counter_direct_r2f_00009_1048576_terminal|rotating|1350565379|8193|8193
1785951724232|1020|P10_4-COUNTER_SEMANTICS_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785951724232|1020|P10_4-COUNTER_SEMANTICS_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
