captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786187085861|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786187085861|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786187086060|1001|stream64_f2r_01_active|fixed|1346371075|8193|8193
1786187086060|1001|stream64_f2r_01_active|rotating|1346362883|8193|8193
1786187091263|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1786187091263|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1786187096299|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1786187096299|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1786187101287|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1786187101287|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1786187106295|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1786187106295|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1786187111306|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1786187111306|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1786187116313|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1786187116313|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1786187121265|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1786187121265|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1786187126323|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1786187126323|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1786187131324|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1786187131324|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1786187136285|1001|stream64_f2r_01|fixed|1346371074|8193|8193
1786187136285|1001|stream64_f2r_01|rotating|1350557187|8193|8193
1786187141377|1001|stream64_f2r_01|fixed|1350565378|8193|8193
1786187141377|1001|stream64_f2r_01|rotating|1346362883|8193|8193
1786187144317|1001|stream64_f2r_01_terminal|fixed|1350565379|8193|8193
1786187144317|1001|stream64_f2r_01_terminal|rotating|1346371075|8193|8193
1786187144802|1002|stream64_f2r_02_active|fixed|1346371075|8193|8193
1786187144802|1002|stream64_f2r_02_active|rotating|1346362883|8193|8193
1786187150011|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1786187150011|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1786187155009|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1786187155009|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1786187159984|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1786187159984|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1786187165057|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1786187165057|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1786187170064|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1786187170064|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1786187175006|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1786187175006|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1786187180020|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1786187180020|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1786187185021|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1786187185021|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1786187190044|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1786187190044|1002|stream64_f2r_02|rotating|1346362883|8193|8193
1786187195067|1002|stream64_f2r_02|fixed|1346371074|8193|8193
1786187195067|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1786187200065|1002|stream64_f2r_02|fixed|1350565378|8193|8193
1786187200065|1002|stream64_f2r_02|rotating|1350557187|8193|8193
1786187203097|1002|stream64_f2r_02_terminal|fixed|1350565379|8193|8193
1786187203097|1002|stream64_f2r_02_terminal|rotating|1350565379|8193|8193
1786187203596|1003|stream64_f2r_03_active|fixed|1346371075|8193|8193
1786187203596|1003|stream64_f2r_03_active|rotating|1350557187|8193|8193
1786187208782|1003|stream64_f2r_03|fixed|1350565378|8193|8193
1786187208782|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1786187213787|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1786187213787|1003|stream64_f2r_03|rotating|1350557187|8193|8193
1786187218761|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1786187218761|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1786187223788|1003|stream64_f2r_03|fixed|1350565378|8193|8193
1786187223788|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1786187228850|1003|stream64_f2r_03|fixed|1350565378|8193|8193
1786187228850|1003|stream64_f2r_03|rotating|1350557187|8193|8193
1786187233836|1003|stream64_f2r_03|fixed|1350565378|8193|8193
1786187233836|1003|stream64_f2r_03|rotating|1346362883|8193|8193
1786187238788|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1786187238788|1003|stream64_f2r_03|rotating|1350557187|8193|8193
1786187243799|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1786187243799|1003|stream64_f2r_03|rotating|1350557187|8193|8193
1786187248820|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1786187248820|1003|stream64_f2r_03|rotating|1350557187|8193|8193
1786187253790|1003|stream64_f2r_03|fixed|1350565378|8193|8193
1786187253790|1003|stream64_f2r_03|rotating|1350557187|8193|8193
1786187258808|1003|stream64_f2r_03|fixed|1346371074|8193|8193
1786187258808|1003|stream64_f2r_03|rotating|1350557187|8193|8193
1786187261775|1003|stream64_f2r_03_terminal|fixed|1350565379|8193|8193
1786187261775|1003|stream64_f2r_03_terminal|rotating|1350565379|8193|8193
1786187262197|1004|stream64_f2r_04_active|fixed|1346371075|8193|8193
1786187262197|1004|stream64_f2r_04_active|rotating|1346362883|8193|8193
1786187267344|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1786187267344|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1786187272375|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1786187272375|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1786187277377|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1786187277377|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1786187282392|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1786187282392|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1786187287398|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1786187287398|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1786187292396|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1786187292396|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1786187297405|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1786187297405|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1786187302409|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1786187302409|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1786187307420|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1786187307420|1004|stream64_f2r_04|rotating|1350557187|8193|8193
1786187312450|1004|stream64_f2r_04|fixed|1350565378|8193|8193
1786187312450|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1786187317420|1004|stream64_f2r_04|fixed|1346371074|8193|8193
1786187317420|1004|stream64_f2r_04|rotating|1346362883|8193|8193
1786187320453|1004|stream64_f2r_04_terminal|fixed|1350565379|8193|8193
1786187320453|1004|stream64_f2r_04_terminal|rotating|1346371075|8193|8193
1786187320890|1005|stream64_f2r_05_active|fixed|1350565379|8193|8193
1786187320890|1005|stream64_f2r_05_active|rotating|1346362883|8193|8193
1786187326082|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1786187326082|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187331096|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1786187331096|1005|stream64_f2r_05|rotating|1350557187|8193|8193
1786187336097|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1786187336097|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187341079|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1786187341079|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187346102|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1786187346102|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187351115|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1786187351115|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187356133|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1786187356133|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187361160|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1786187361160|1005|stream64_f2r_05|rotating|1350557187|8193|8193
1786187366129|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1786187366129|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187371144|1005|stream64_f2r_05|fixed|1350565378|8193|8193
1786187371144|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187376188|1005|stream64_f2r_05|fixed|1346371074|8193|8193
1786187376188|1005|stream64_f2r_05|rotating|1346362883|8193|8193
1786187379163|1005|stream64_f2r_05_terminal|fixed|1350565379|8193|8193
1786187379163|1005|stream64_f2r_05_terminal|rotating|1350565379|8193|8193
1786187379676|1006|stream64_r2f_01_active|fixed|1350557187|8193|8193
1786187379676|1006|stream64_r2f_01_active|rotating|1346371075|8193|8193
1786187384831|1006|stream64_r2f_01|fixed|1346362883|8193|8193
1786187384831|1006|stream64_r2f_01|rotating|1350565378|8193|8193
1786187389855|1006|stream64_r2f_01|fixed|1346362883|8193|8193
1786187389855|1006|stream64_r2f_01|rotating|1346371074|8193|8193
1786187394857|1006|stream64_r2f_01|fixed|1350557187|8193|8193
1786187394857|1006|stream64_r2f_01|rotating|1350565378|8193|8193
1786187399911|1006|stream64_r2f_01|fixed|1350557187|8193|8193
1786187399911|1006|stream64_r2f_01|rotating|1346371074|8193|8193
1786187404866|1006|stream64_r2f_01|fixed|1350557187|8193|8193
1786187404866|1006|stream64_r2f_01|rotating|1350565378|8193|8193
1786187409854|1006|stream64_r2f_01|fixed|1346362883|8193|8193
1786187409854|1006|stream64_r2f_01|rotating|1350565378|8193|8193
1786187414881|1006|stream64_r2f_01|fixed|1350557187|8193|8193
1786187414881|1006|stream64_r2f_01|rotating|1350565378|8193|8193
1786187419908|1006|stream64_r2f_01|fixed|1346362883|8193|8193
1786187419908|1006|stream64_r2f_01|rotating|1350565378|8193|8193
1786187424940|1006|stream64_r2f_01|fixed|1346362883|8193|8193
1786187424940|1006|stream64_r2f_01|rotating|1346371074|8193|8193
1786187429918|1006|stream64_r2f_01|fixed|1346362883|8193|8193
1786187429918|1006|stream64_r2f_01|rotating|1350565378|8193|8193
1786187434897|1006|stream64_r2f_01|fixed|1346362883|8193|8193
