captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785980012396|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785980012396|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785980012544|1001|lane0_unavailable_active|fixed|1346371075|8193|8193
1785980012544|1001|lane0_unavailable_active|rotating|1346362883|8193|8193
1785980017745|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980017745|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980022693|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980022693|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785980027735|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980027735|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980032738|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785980032738|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980037706|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785980037706|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785980042744|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785980042744|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980047750|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980047750|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785980052749|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980052749|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980057759|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785980057759|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980062763|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980062763|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980067760|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980067760|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980072787|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980072787|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980077796|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785980077796|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980082858|1001|lane0_unavailable|fixed|1350565378|8193|8193
1785980082858|1001|lane0_unavailable|rotating|1350557187|8193|8193
1785980087873|1001|lane0_unavailable|fixed|1346371074|8193|8193
1785980087873|1001|lane0_unavailable|rotating|1346362883|8193|8193
1785980091697|1001|lane0_unavailable_terminal|fixed|1350565379|8193|8193
1785980091697|1001|lane0_unavailable_terminal|rotating|1346371075|8193|8193
1785980092021|1002|lane0_clean64_active|fixed|1346371075|8193|8193
1785980092021|1002|lane0_clean64_active|rotating|1346362883|8193|8193
1785980097154|1002|lane0_clean64|fixed|1346371074|8193|8193
1785980097154|1002|lane0_clean64|rotating|1346362883|8193|8193
1785980102145|1002|lane0_clean64|fixed|1346371074|8193|8193
1785980102145|1002|lane0_clean64|rotating|1350557187|8193|8193
1785980107149|1002|lane0_clean64|fixed|1346371074|8193|8193
1785980107149|1002|lane0_clean64|rotating|1350557187|8193|8193
1785980112175|1002|lane0_clean64|fixed|1350565378|8193|8193
1785980112175|1002|lane0_clean64|rotating|1350557187|8193|8193
1785980117162|1002|lane0_clean64|fixed|1350565378|8193|8193
1785980117162|1002|lane0_clean64|rotating|1350557187|8193|8193
1785980122219|1002|lane0_clean64|fixed|1350565378|8193|8193
