captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785952379447|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1785952379447|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1785952384464|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1785952384464|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1785952389498|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1785952389498|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1785952394485|1006|sustained_300s_f2r_00005_67108864|fixed|1346371074|8193|8193
1785952394485|1006|sustained_300s_f2r_00005_67108864|rotating|1350557187|8193|8193
1785952399491|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1785952399491|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1785952404500|1006|sustained_300s_f2r_00005_67108864|fixed|1350565378|8193|8193
1785952404500|1006|sustained_300s_f2r_00005_67108864|rotating|1346362883|8193|8193
1785952407499|1006|sustained_300s_f2r_00005_67108864_terminal|fixed|1350565379|8193|8193
1785952407499|1006|sustained_300s_f2r_00005_67108864_terminal|rotating|1346371075|8193|8193
1785952407799|1007|sustained_300s_f2r_00006_4194304_active|fixed|1350565379|8193|8193
1785952407799|1007|sustained_300s_f2r_00006_4194304_active|rotating|1346362883|8193|8193
1785952411860|1007|sustained_300s_f2r_00006_4194304_terminal|fixed|1350565379|8193|8193
1785952411860|1007|sustained_300s_f2r_00006_4194304_terminal|rotating|1346371075|8193|8193
1785952412188|1008|sustained_300s_f2r_00007_16777216_active|fixed|1346371075|8193|8193
1785952412188|1008|sustained_300s_f2r_00007_16777216_active|rotating|1346362883|8193|8193
1785952417327|1008|sustained_300s_f2r_00007_16777216|fixed|1350565378|8193|8193
1785952417327|1008|sustained_300s_f2r_00007_16777216|rotating|1350557187|8193|8193
1785952422358|1008|sustained_300s_f2r_00007_16777216|fixed|1346371074|8193|8193
1785952422358|1008|sustained_300s_f2r_00007_16777216|rotating|1346362883|8193|8193
1785952427091|1008|sustained_300s_f2r_00007_16777216_terminal|fixed|1350565379|8193|8193
1785952427091|1008|sustained_300s_f2r_00007_16777216_terminal|rotating|1350565379|8193|8193
1785952427417|1009|sustained_300s_f2r_00008_16777216_active|fixed|1350565379|8193|8193
1785952427417|1009|sustained_300s_f2r_00008_16777216_active|rotating|1350557187|8193|8193
1785952432543|1009|sustained_300s_f2r_00008_16777216|fixed|1350565378|8193|8193
1785952432543|1009|sustained_300s_f2r_00008_16777216|rotating|1350557187|8193|8193
1785952437525|1009|sustained_300s_f2r_00008_16777216|fixed|1350565378|8193|8193
1785952437525|1009|sustained_300s_f2r_00008_16777216|rotating|1350557187|8193|8193
1785952442304|1009|sustained_300s_f2r_00008_16777216_terminal|fixed|1350565379|8193|8193
1785952442304|1009|sustained_300s_f2r_00008_16777216_terminal|rotating|1350565379|8193|8193
1785952442633|1010|sustained_300s_f2r_00009_4194304_active|fixed|1346371075|8193|8193
1785952442633|1010|sustained_300s_f2r_00009_4194304_active|rotating|1350557187|8193|8193
1785952446780|1010|sustained_300s_f2r_00009_4194304_terminal|fixed|1346371075|8193|8193
1785952446780|1010|sustained_300s_f2r_00009_4194304_terminal|rotating|1350565379|8193|8193
1785952447172|1011|sustained_300s_f2r_00010_16777216_active|fixed|1346371075|8193|8193
1785952447172|1011|sustained_300s_f2r_00010_16777216_active|rotating|1350557187|8193|8193
1785952452291|1011|sustained_300s_f2r_00010_16777216|fixed|1346371074|8193|8193
1785952452291|1011|sustained_300s_f2r_00010_16777216|rotating|1346362883|8193|8193
1785952457382|1011|sustained_300s_f2r_00010_16777216|fixed|1350565378|8193|8193
1785952457382|1011|sustained_300s_f2r_00010_16777216|rotating|1346362883|8193|8193
1785952462111|1011|sustained_300s_f2r_00010_16777216_terminal|fixed|1350565379|8193|8193
1785952462111|1011|sustained_300s_f2r_00010_16777216_terminal|rotating|1350565379|8193|8193
1785952462440|1012|sustained_300s_f2r_00011_16777216_active|fixed|1350565379|8193|8193
1785952462440|1012|sustained_300s_f2r_00011_16777216_active|rotating|1350557187|8193|8193
1785952467545|1012|sustained_300s_f2r_00011_16777216|fixed|1346371074|8193|8193
1785952467545|1012|sustained_300s_f2r_00011_16777216|rotating|1346362883|8193|8193
1785952472551|1012|sustained_300s_f2r_00011_16777216|fixed|1346371074|8193|8193
1785952472551|1012|sustained_300s_f2r_00011_16777216|rotating|1350557187|8193|8193
1785952477348|1012|sustained_300s_f2r_00011_16777216_terminal|fixed|1350565379|8193|8193
1785952477348|1012|sustained_300s_f2r_00011_16777216_terminal|rotating|1346371075|8193|8193
1785952477644|1013|sustained_300s_f2r_00012_4194304_active|fixed|1346371075|8193|8193
1785952477644|1013|sustained_300s_f2r_00012_4194304_active|rotating|1346362883|8193|8193
1785952481700|1013|sustained_300s_f2r_00012_4194304_terminal|fixed|1350565379|8193|8193
