captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786208313516|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|48,1378943233,16777471,26473472,26123549,26189188,26123549,26189188,26123549,23664,23576,23574,23574,0,0,3012,0,727423956,725987544,4096,4096,0,0,23575,23575,2190832465,2190832478,2190832473,2190832454,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|122,2918993104,1,23297888,0,0,0,0,0,26190788,0,88,0,1278781884,0,1278781884,0,2080,1268119814,0,16520058,0,0,0,0,0
1786208313516|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|48,1378943233,33558272,26580122,26229049,285411,0,285411,0,6048,0,3024,0,0,0,23670,23670,19320144,19320144,4096,4096,0,0,3024,3024,2168404304,2168404304,2168404312,2168404312,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|122,2229957695,1,0,0,23330816,0,23330816,0,71589,0,0,89,0,0,0,0,0,0,0,5161492,0,0,0,0,0
1786208318528|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|50,1378943233,16777471,33116190,32678428,32760557,32678428,32760557,32678428,29603,29493,29491,29491,0,0,3768,0,909988289,908192844,4096,4096,0,0,29492,29492,2511451946,2511451927,2511451954,2511451935,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|124,3240191810,1,29137504,0,0,0,0,0,32754461,0,111,0,1598520686,0,1598520686,0,2080,1586004120,0,19523018,0,0,0,0,0
1786208318528|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|50,1378943233,33558272,33228667,32788873,356956,0,356956,0,7564,0,3782,0,0,0,29591,29591,24162992,24162992,4096,4096,0,0,3782,3782,2489647224,2489647224,2489647232,2489647232,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|124,2550124938,1,0,0,29097984,0,29097984,0,89404,0,0,111,0,0,0,0,0,0,0,5208654,0,0,0,0,0
1786208323538|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|52,1378943233,16777471,39767677,39241366,39340501,39241366,39340501,39241366,35547,35414,35412,35412,0,0,4526,0,1092696107,1090525296,4096,4096,0,0,35413,35413,2832438941,2832438954,2832438949,2832438930,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|126,3561102553,1,34975808,0,0,0,0,0,39318741,0,133,0,1917971853,0,1917971853,0,2080,1903735557,0,22395509,0,0,0,0,0
1786208323538|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|52,1378943233,33558272,39903477,39375716,428595,0,428595,0,9082,0,4541,0,0,0,35533,35533,29012208,29012208,4096,4096,0,0,4541,4541,2811516578,2811516578,2811516586,2811516586,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|126,2872744737,1,0,0,34865152,0,34865152,0,107360,0,0,133,0,0,0,0,0,0,0,5251782,0,0,0,0,0
1786208328546|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|54,1378943233,16777471,46410098,45796073,45911661,45796073,45911661,45796073,41482,41327,41325,41325,0,0,5281,0,1275136315,1272606462,4096,4096,0,0,41326,41326,3152842427,3152842440,3152842435,3152842448,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|128,3881993562,1,40806208,0,0,0,0,0,45883351,0,155,0,2237405262,0,2237405262,0,2080,2221447815,0,25267724,0,0,0,0,0
1786208328546|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|54,1378943233,33558272,46546313,45930738,499945,0,499945,0,10594,0,5297,0,0,0,41446,41446,33842176,33842176,4096,4096,0,0,5297,5297,3132096352,3132096352,3132096360,3132096360,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|128,3193509023,1,0,0,40894464,0,40894464,0,125222,0,0,156,0,0,0,0,0,0,0,5300935,0,0,0,0,0
1786208333560|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|56,1378943233,16777471,53058932,52356983,52489047,52356983,52489047,52356983,47422,47246,47243,47243,0,0,6038,0,1457747646,1454858753,4096,4096,0,0,47244,47244,3473537284,3473537297,3473537292,3473537305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|130,4202040211,1,46628704,0,0,0,0,0,52430596,0,177,0,2555996287,0,2555996287,0,2080,2538315691,0,28140240,0,0,0,0,0
1786208333560|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|56,1378943233,33558272,53194765,52490597,571391,0,571391,0,12108,0,6054,0,0,0,47364,47364,38678632,38678632,4096,4096,0,0,6054,6054,3452909650,3452909650,3452909658,3452909658,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|130,3514654233,1,0,0,46661632,0,46661632,0,143084,0,0,178,0,0,0,0,0,0,0,5341037,0,0,0,0,0
1786208338570|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|58,1378943233,16777471,59710443,58920731,59069209,58920731,59069209,58920731,53366,53168,53165,53165,0,0,6794,0,1640464984,1637217056,4096,4096,0,0,53166,53166,3794424545,3794424558,3794424553,3794424534,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|132,229269651,2,52484128,0,0,0,0,0,59017799,0,200,0,2876729167,0,2876729167,0,2080,2857196712,0,31143957,0,0,0,0,0
1786208338570|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|58,1378943233,33558272,59857403,59065394,642842,0,642842,0,13622,0,6811,0,0,0,53296,53296,43515112,43515112,4096,4096,0,0,6811,6811,3773920121,3773920121,3773920129,3773920129,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|132,3835164277,1,0,0,52428800,0,52428800,0,160923,0,0,200,0,0,0,0,0,0,0,5387503,0,0,0,0,0
1786208343581|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|60,1378943233,16777471,66352866,65474453,65640184,65474453,65640184,65474453,59301,59080,59077,59077,0,0,7551,0,1822899975,1819276682,4096,4096,0,0,59078,59078,4114934623,4114934636,4114934631,4114934644,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|134,549027167,2,58304052,0,0,0,0,0,65558730,0,222,0,3195031702,0,3195031702,0,2080,3173775286,0,34016642,0,0,0,0,0
1786208343581|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|60,1378943233,33558272,66490196,65610347,714102,0,714102,0,15132,0,7566,0,0,0,59200,59200,48338752,48338752,4096,4096,0,0,7566,7566,4094070597,4094070597,4094070605,4094070605,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|134,4155321543,1,0,0,58195968,0,58195968,0,178737,0,0,222,0,0,0,0,0,0,0,5429928,0,0,0,0,0
1786208348592|1019|mixed_15min_a_half_f2r_00002_67108864|fixed|62,1378943233,16777471,73005067,72038854,72221029,72038854,72221029,72038854,65247,65002,64999,64999,0,0,8307,0,2005611251,2001628918,4096,4096,0,0,65000,65000,140844546,140844551,140844554,140844559,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|136,869869652,2,64137024,0,0,0,0,0,72122463,0,244,0,3514415944,0,3514415944,0,2080,3491439964,0,36887913,0,0,0,0,0
1786208348592|1019|mixed_15min_a_half_f2r_00002_67108864|rotating|62,1378943233,33558272,73140624,72172968,785453,0,785453,0,16644,0,8322,0,0,0,65119,65119,53168728,53168728,4096,4096,0,0,8322,8322,119682132,119682132,119682140,119682140,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,992,0,980,0,248,245,0,1,992,0|136,181710960,2,0,0,64225280,0,64225280,0,196622,0,0,245,0,0,0,0,0,0,0,5483760,0,0,0,0,0
1786208362033|1021|mixed_15min_a_half_f2r_00004_16777216|fixed|68,1378943233,16777471,6120503,6035811,6050564,6035811,6050564,6035811,5831,5809,5808,5808,0,0,741,0,179287859,178947006,4096,4096,0,0,5809,5809,1000917736,1000917749,1000917744,1000917757,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|150,1729619720,2,5798784,0,0,0,0,0,6107339,0,22,0,321218416,0,321218416,0,2080,315348260,0,8367534,0,0,0,0,0
1786208362033|1021|mixed_15min_a_half_f2r_00004_16777216|rotating|68,1378943233,33558272,6226370,6139680,71260,0,71260,0,1510,0,755,0,0,0,5908,5908,4823656,4823656,4096,4096,0,0,755,755,979170199,979170199,979170207,979170207,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,100,0,88,0,25,22,0,1,100,0|150,1040413706,2,0,0,5767168,0,5767168,0,18028,0,0,22,0,0,0,0,0,0,0,5487547,0,0,0,0,0
1786208367045|1021|mixed_15min_a_half_f2r_00004_16777216|fixed|70,1378943233,16777471,12355211,12182931,12213826,12182931,12213826,12182931,11772,11727,11726,11726,0,0,1498,0,361956705,361238796,4096,4096,0,0,11727,11727,1321730593,1321730566,1321730601,1321730582,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|152,2050469827,2,11629184,0,0,0,0,0,12258120,0,44,0,640610923,0,640610923,0,2080,633014277,0,11245088,0,0,0,0,0
1786208367045|1021|mixed_15min_a_half_f2r_00004_16777216|rotating|70,1378943233,33558272,12480316,12306703,142805,0,142805,0,3026,0,1513,0,0,0,11845,11845,9666488,9666488,4096,4096,0,0,1513,1513,1300614863,1300614863,1300614871,1300614871,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,16777216,262144,64,0,0,0,0,188,0,176,0,47,44,0,1,188,0|152,1361807366,2,0,0,11534336,0,11534336,0,35913,0,0,44,0,0,0,0,0,0,0,5529692,0,0,0,0,0
1786208377619|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|74,1378943233,16781056,6135290,6051772,6065632,6051772,6065632,6051772,5805,5783,5783,5783,0,0,738,0,178508888,178166384,4096,4096,0,0,5783,5783,1998452856,1998453181,1998452864,1998453189,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|160,2728165032,2,5790880,0,0,0,0,0,6142726,0,22,0,321888322,0,321888322,0,2080,314984598,0,9777130,0,0,0,0,0
1786208377619|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|74,1378943233,33558272,6276845,6191099,71355,0,71355,0,1512,0,756,0,0,0,5916,5916,4830056,4830056,4096,4096,0,0,756,756,1978509291,1978509291,1978509299,1978509299,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|160,2039647277,2,0,0,5767168,0,5767168,0,18028,0,0,22,0,0,0,0,0,0,0,6895681,0,0,0,0,0
1786208382626|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|76,1378943233,16777471,12412571,12242711,12271565,12242711,12271565,12242711,11743,11699,11697,11697,0,0,1494,0,361083220,360381824,4096,4096,0,0,11698,11698,2318964055,2318964060,2318964063,2318964052,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|162,3047941675,2,11605472,0,0,0,0,0,12319197,0,44,0,640211317,0,640211317,0,2080,631587042,0,12645351,0,0,0,0,0
1786208382626|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|76,1378943233,33558272,12526394,12354453,142333,0,142333,0,3016,0,1508,0,0,0,11804,11804,9634544,9634544,4096,4096,0,0,1508,1508,2297365977,2297365977,2297365985,2297365985,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|162,2357758275,2,0,0,11534336,0,11534336,0,35748,0,0,44,0,0,0,0,0,0,0,6940432,0,0,0,0,0
1786208387635|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|78,1378943233,16777471,18693057,18435564,18480601,18435564,18480601,18435564,17681,17614,17612,17612,0,0,2251,0,543664879,542587242,4096,4096,0,0,17613,17613,2639596691,2639596712,2639596699,2639596720,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|164,3369114702,2,17443776,0,0,0,0,0,18525412,0,66,0,959924768,0,959924768,0,2080,949597903,0,15500702,0,0,0,0,0
1786208387635|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|78,1378943233,33558272,18850419,18591342,214157,0,214157,0,4538,0,2269,0,0,0,17761,17761,14496472,14496472,4096,4096,0,0,2269,2269,2620077725,2620077725,2620077733,2620077733,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,280,0,268,0,70,67,0,1,280,0|164,2682022740,2,0,0,17563648,0,17563648,0,53798,0,0,67,0,0,0,0,0,0,0,6983465,0,0,0,0,0
1786208392637|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|80,1378943233,16781056,24965947,24623147,24682229,24623147,24682229,24623147,23612,23523,23522,23522,0,0,3006,0,726076848,724639520,4096,4096,0,0,23522,23522,2959799452,2959799801,2959799460,2959799809,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|166,3687972221,2,23242560,0,0,0,0,0,24685700,0,88,0,1277332591,0,1277332591,0,2080,1265289573,0,18361131,0,0,0,0,0
1786208392637|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|80,1378943233,33558272,25067068,24723104,284849,0,284849,0,6036,0,3018,0,0,0,23617,23617,19281784,19281784,4096,4096,0,0,3018,3018,2937637346,2937637346,2937637354,2937637354,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|166,2998767924,2,0,0,23330816,0,23330816,0,71423,0,0,89,0,0,0,0,0,0,0,7032531,0,0,0,0,0
1786208397652|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|82,1378943233,16781056,31252861,30822282,30897789,30822282,30897789,30822282,29556,29445,29444,29444,0,0,3762,0,908876584,907081568,4096,4096,0,0,29444,29444,3280687463,3280687788,3280687471,3280687796,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|168,4009622056,2,29096672,0,0,0,0,0,30899464,0,110,0,1597518898,0,1597518898,0,2080,1583773899,0,21219267,0,0,0,0,0
1786208397652|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|82,1378943233,33558272,31365309,30932733,356388,0,356388,0,7552,0,3776,0,0,0,29549,29549,24124624,24124624,4096,4096,0,0,3776,3776,3258866734,3258866734,3258866742,3258866742,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|168,3320154419,2,0,0,29097984,0,29097984,0,89310,0,0,111,0,0,0,0,0,0,0,7075986,0,0,0,0,0
1786208402660|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|84,1378943233,16777471,37531452,37014507,37105033,37014507,37105033,37014507,35493,35360,35358,35358,0,0,4518,0,1091436184,1089281483,4096,4096,0,0,35359,35359,3601183735,3601183748,3601183743,3601183756,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|170,35524822,3,34928384,0,0,0,0,0,37096053,0,133,0,1916931032,0,1916931032,0,2080,1901330332,0,24221735,0,0,0,0,0
1786208402660|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|84,1378943233,33558272,37655526,37136425,427934,0,427934,0,9068,0,4534,0,0,0,35475,35475,28967480,28967480,4096,4096,0,0,4534,4534,3580304992,3580304992,3580305000,3580305000,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|170,3642044550,2,0,0,34865152,0,34865152,0,107219,0,0,133,0,0,0,0,0,0,0,7120988,0,0,0,0,0
1786208407663|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|86,1378943233,16777471,43803200,43198868,43305426,43198868,43305426,43198868,41423,41267,41265,41265,0,0,5274,0,1273788682,1271257629,4096,4096,0,0,41266,41266,3921422302,3921422299,3921422310,3921422307,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|172,356230353,3,40758784,0,0,0,0,0,43292401,0,155,0,2236178963,0,2236178963,0,2080,2218861105,0,27089957,0,0,0,0,0
1786208407663|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|86,1378943233,33558272,43934942,43329203,499193,0,499193,0,10578,0,5289,0,0,0,41390,41389,33791136,33791136,4096,4096,0,0,5289,5289,3900451025,3900451025,3900451033,3900451033,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|172,3962648373,2,0,0,40632320,0,40632320,0,125056,0,0,155,0,0,0,0,0,0,0,7167543,0,0,0,0,0
1786208412685|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|88,1378943233,16777471,50098671,49407690,49529352,49407690,49529352,49407690,47376,47198,47196,47196,0,0,6032,0,1456865016,1453975496,4096,4096,0,0,47197,47197,4242792189,4242792186,4242792165,4242792162,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|174,676629388,3,46589184,0,0,0,0,0,49481709,0,177,0,2555120398,0,2555120398,0,2080,2536095416,0,29948145,0,0,0,0,0
1786208412685|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|88,1378943233,33558272,50224191,49531798,570730,0,570730,0,12094,0,6047,0,0,0,47315,47315,38633904,38633904,4096,4096,0,0,6047,6047,4221876314,4221876314,4221876322,4221876322,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|174,4282978124,2,0,0,46661632,0,46661632,0,142895,0,0,178,0,0,0,0,0,0,0,7215546,0,0,0,0,0
1786208417688|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|90,1378943233,16777471,56372593,55594528,55732015,55594528,55732015,55594528,53307,53107,53105,53105,0,0,6787,0,1639262932,1636013815,4096,4096,0,0,53106,53106,268024635,268024664,268024643,268024672,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|176,996550515,3,52409024,0,0,0,0,0,55662781,0,199,0,2873586565,0,2873586565,0,2080,2852840268,0,32818163,0,0,0,0,0
1786208417688|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|90,1378943233,33558272,56482742,55702677,641894,0,641894,0,13602,0,6801,0,0,0,53209,53209,43451176,43451176,4096,4096,0,0,6801,6801,246428239,246428239,246428255,246428255,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|176,306806188,3,0,0,52428800,0,52428800,0,160639,0,0,200,0,0,0,0,0,0,0,7262202,0,0,0,0,0
1786208422693|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|92,1378943233,16777471,62650904,61785325,61938978,61785325,61938978,61785325,59244,59022,59020,59020,0,0,7543,0,1821840955,1818233038,4096,4096,0,0,59021,59021,588530757,588530754,588530765,588530770,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|178,1316686599,3,58227584,0,0,0,0,0,61843810,0,222,0,3192268009,0,3192268009,0,2080,3169673609,0,35810303,0,0,0,0,0
1786208422693|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|92,1378943233,33558272,62749210,61881740,713060,0,713060,0,15110,0,7555,0,0,0,59113,59113,48268456,48268456,4096,4096,0,0,7555,7555,566140067,566140067,566140075,566140075,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|178,627393329,3,0,0,58195968,0,58195968,0,178478,0,0,222,0,0,0,0,0,0,0,7305874,0,0,0,0,0
1786208427702|1022|mixed_15min_a_half_f2r_00005_67108864|fixed|94,1378943233,16777471,68919464,67966592,68136184,67966592,68136184,67966592,65178,64933,64931,64931,0,0,8299,0,2004300928,2000317371,4096,4096,0,0,64932,64932,908962750,908962731,908962758,908962747,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|180,1637512927,3,64065888,0,0,0,0,0,68035759,0,244,0,3511634761,0,3511634761,0,2080,3487325957,0,38677468,0,0,0,0,0
1786208427702|1022|mixed_15min_a_half_f2r_00005_67108864|rotating|94,1378943233,33558272,69031028,68077041,784510,0,784510,0,16624,0,8312,0,0,0,65036,65036,53104888,53104888,4096,4096,0,0,8312,8312,887144561,887144561,887144569,887144569,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|180,947709555,3,0,0,63963136,0,63963136,0,196293,0,0,244,0,0,0,0,0,0,0,7348907,0,0,0,0,0
