captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785886354097|1019|mask_A_f2r_terminal|rotating|1350565379|8193|8193
1785886354681|1020|mask_A_r2f_active|fixed|1350557187|8193|8193
1785886354681|1020|mask_A_r2f_active|rotating|1346371075|8193|8193
1785886357241|1020|mask_A_r2f_terminal|fixed|1346371075|8193|8193
1785886357241|1020|mask_A_r2f_terminal|rotating|1350565379|8193|8193
1785886357870|1021|mask_B_f2r_active|fixed|1350565379|8193|8193
1785886357870|1021|mask_B_f2r_active|rotating|1346362883|8193|8193
1785886359937|1021|mask_B_f2r_terminal|fixed|1350565379|8193|8193
1785886359937|1021|mask_B_f2r_terminal|rotating|1346371075|8193|8193
1785886360546|1022|mask_B_r2f_active|fixed|1350557187|8193|8193
1785886360546|1022|mask_B_r2f_active|rotating|1346371075|8193|8193
1785886362555|1022|mask_B_r2f_terminal|fixed|1350565379|8193|8193
1785886362555|1022|mask_B_r2f_terminal|rotating|1346371075|8193|8193
1785886363183|1023|mask_C_f2r_active|fixed|1350565379|8193|8193
1785886363183|1023|mask_C_f2r_active|rotating|1350557187|8193|8193
1785886365733|1023|mask_C_f2r_terminal|fixed|1350565379|8193|8193
1785886365733|1023|mask_C_f2r_terminal|rotating|1346371075|8193|8193
1785886366311|1024|mask_C_r2f_active|fixed|1346362883|8193|8193
1785886366311|1024|mask_C_r2f_active|rotating|1346371075|8193|8193
1785886371438|1024|mask_C_r2f|fixed|1350557187|8193|8193
1785886371438|1024|mask_C_r2f|rotating|1346371074|8193|8193
1785886376430|1024|mask_C_r2f|fixed|1346362883|8193|8193
1785886376430|1024|mask_C_r2f|rotating|1350565378|8193|8193
1785886381468|1024|mask_C_r2f|fixed|1346362883|8193|8193
1785886381468|1024|mask_C_r2f|rotating|1350565378|8193|8193
1785886383537|1024|mask_C_r2f_terminal|fixed|1346371075|8193|8193
1785886383537|1024|mask_C_r2f_terminal|rotating|1346371075|8193|8193
1785886384157|1025|mask_D_f2r_active|fixed|1350565379|8193|8193
1785886384157|1025|mask_D_f2r_active|rotating|1350557187|8193|8193
1785886386160|1025|mask_D_f2r_terminal|fixed|1350565379|8193|8193
1785886386160|1025|mask_D_f2r_terminal|rotating|1346371075|8193|8193
1785886386806|1026|mask_D_r2f_active|fixed|1350557187|8193|8193
1785886386806|1026|mask_D_r2f_active|rotating|1346371075|8193|8193
1785886388863|1026|mask_D_r2f_terminal|fixed|1350565379|8193|8193
1785886388863|1026|mask_D_r2f_terminal|rotating|1350565379|8193|8193
1785886389444|1027|mask_E_f2r_active|fixed|1350565379|8193|8193
1785886389444|1027|mask_E_f2r_active|rotating|1346362883|8193|8193
1785886391515|1027|mask_E_f2r_terminal|fixed|1350565379|8193|8193
1785886391515|1027|mask_E_f2r_terminal|rotating|1350565379|8193|8193
1785886392099|1028|mask_E_r2f_active|fixed|1350557187|8193|8193
1785886392099|1028|mask_E_r2f_active|rotating|1346371075|8193|8193
1785886394093|1028|mask_E_r2f_terminal|fixed|1346371075|8193|8193
1785886394093|1028|mask_E_r2f_terminal|rotating|1350565379|8193|8193
1785886394688|1029|mask_F_f2r_active|fixed|1350565379|8193|8193
1785886394688|1029|mask_F_f2r_active|rotating|1346362883|8193|8193
1785886396389|1029|mask_F_f2r_terminal|fixed|1350565379|8193|8193
1785886396389|1029|mask_F_f2r_terminal|rotating|1346371075|8193|8193
1785886396978|1030|mask_F_r2f_active|fixed|1346362883|8193|8193
1785886396978|1030|mask_F_r2f_active|rotating|1346371075|8193|8193
1785886398674|1030|mask_F_r2f_terminal|fixed|1346371075|8193|8193
1785886398674|1030|mask_F_r2f_terminal|rotating|1346371075|8193|8193
1785886399219|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785886399219|1031|P10_3F-MASK_MATRIX_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
