captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785886371312|1024|mask_C_r2f|fixed|48,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,2292239223,1,12582912,0,11534336,0,11534336,0,2199,0,12,11,1740558976,0,1740558976,0,2048,1752153282,0,2593475260,0,0,0,0,0
1785886371312|1024|mask_C_r2f|rotating|48,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|2,1603936671,1,11757624,0,12582912,0,12582912,0,269113,0,11,12,1929867014,0,1929867014,0,2073,1940701724,0,1897298621,0,0,0,0,0
1785886376326|1024|mask_C_r2f|fixed|50,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|4,2613137730,1,12582912,0,11534336,0,11534336,0,4120,0,12,11,1740558976,0,1740558976,0,2048,1752153282,0,2593475260,0,0,0,0,0
1785886376326|1024|mask_C_r2f|rotating|50,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|4,1924390125,1,11796404,0,12582912,0,12582912,0,352161,0,11,12,2250310773,0,2250310773,0,2071,2261155178,0,1897298621,0,0,0,0,0
1785886381338|1024|mask_C_r2f|fixed|52,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|6,2933922603,1,12582912,0,11534336,0,11534336,0,8367,0,12,11,1740558976,0,1740558976,0,2048,1752153282,0,2593475260,0,0,0,0,0
1785886381338|1024|mask_C_r2f|rotating|52,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|6,2245755873,1,12383276,0,12582912,0,12582912,0,1018338,0,11,12,2571529803,0,2571529803,0,2080,2582506264,0,1897298621,0,0,0,0,0
