captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785934299150|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785934299150|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785934299558|1001|counter_local_source_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785934299558|1001|counter_local_source_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
