captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785895729106|1018|matrix_R2_frame10s_00000_1048576_active|fixed|1350557187|8193|8193
1785895729106|1018|matrix_R2_frame10s_00000_1048576_active|rotating|1350565379|8193|8193
1785895733367|1018|matrix_R2_frame10s_00000_1048576_terminal|fixed|1350565379|8193|8193
1785895733367|1018|matrix_R2_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785895739325|1019|matrix_F3_raw64_terminal|fixed|1346371075|8193|8193
1785895739325|1019|matrix_F3_raw64_terminal|rotating|1346371075|8193|8193
1785895739609|1020|matrix_F3_raw1024_active|fixed|1346371075|8193|8193
1785895739609|1020|matrix_F3_raw1024_active|rotating|1346371075|8193|8193
1785895739952|1020|matrix_F3_raw1024_terminal|fixed|1346371075|8193|8193
1785895739952|1020|matrix_F3_raw1024_terminal|rotating|1350565379|8193|8193
1785895740401|1021|matrix_F3_frame10s_00000_1048576_active|fixed|1350565379|8193|8193
1785895740401|1021|matrix_F3_frame10s_00000_1048576_active|rotating|1346362883|8193|8193
1785895744455|1021|matrix_F3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785895744455|1021|matrix_F3_frame10s_00000_1048576_terminal|rotating|1350565379|8193|8193
1785895750307|1022|matrix_R3_raw64_active|fixed|1350565379|8193|8193
1785895750307|1022|matrix_R3_raw64_active|rotating|1346371075|8193|8193
1785895750631|1022|matrix_R3_raw64_terminal|fixed|1346371075|8193|8193
1785895750631|1022|matrix_R3_raw64_terminal|rotating|1346371075|8193|8193
1785895750868|1023|matrix_R3_raw1024_active|fixed|1346371075|8193|8193
1785895750868|1023|matrix_R3_raw1024_active|rotating|1350565379|8193|8193
1785895751215|1023|matrix_R3_raw1024_terminal|fixed|1346371075|8193|8193
1785895751215|1023|matrix_R3_raw1024_terminal|rotating|1346371075|8193|8193
1785895751567|1024|matrix_R3_frame10s_00000_1048576_active|fixed|1346362883|8193|8193
1785895751567|1024|matrix_R3_frame10s_00000_1048576_active|rotating|1346371075|8193|8193
1785895755636|1024|matrix_R3_frame10s_00000_1048576_terminal|fixed|1346371075|8193|8193
1785895755636|1024|matrix_R3_frame10s_00000_1048576_terminal|rotating|1346371075|8193|8193
1785895761755|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785895761755|1025|P10_3F-RAW_8X8_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
