captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788088338888|1011|fault_abort_r2f|fixed|34,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|76,4245865251,0,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,2215393176,0,1,2,0,0
1788088338888|1011|fault_abort_r2f|rotating|34,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|76,3548173669,0,12844,0,0,0,0,0,9419,0,0,0,2249978168,0,2249978168,0,2048,640011,0,1764997,0,0,0,0,0
1788088343891|1011|fault_abort_r2f|fixed|36,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|78,271772307,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,2536267528,0,1,2,0,0
1788088343891|1011|fault_abort_r2f|rotating|36,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|78,3868218644,0,12844,0,0,0,0,0,9419,0,0,0,2570023143,0,2570023143,0,2048,640011,0,1764997,0,0,0,0,0
1788088348891|1011|fault_abort_r2f|fixed|38,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|80,592550612,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,2857045833,0,1,2,0,0
1788088348891|1011|fault_abort_r2f|rotating|38,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|80,4189195966,0,12844,0,0,0,0,0,9419,0,0,0,2891000465,0,2891000465,0,2048,640011,0,1764997,0,0,0,0,0
1788088353891|1011|fault_abort_r2f|fixed|40,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|82,912037489,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,3176532710,0,1,2,0,0
1788088353891|1011|fault_abort_r2f|rotating|40,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|82,213407330,1,12844,0,0,0,0,0,9419,0,0,0,3210179125,0,3210179125,0,2048,640011,0,1764997,0,0,0,0,0
1788088358891|1011|fault_abort_r2f|fixed|42,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|84,1232894449,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,3497389670,0,1,2,0,0
1788088358891|1011|fault_abort_r2f|rotating|42,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|84,534854166,1,12844,0,0,0,0,0,9419,0,0,0,3531625961,0,3531625961,0,2048,640011,0,1764997,0,0,0,0,0
1788088363897|1011|fault_abort_r2f|fixed|44,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|86,1552135617,1,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,3816630838,0,1,2,0,0
1788088363897|1011|fault_abort_r2f|rotating|44,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|86,855309124,1,12844,0,0,0,0,0,9419,0,0,0,3852080919,0,3852080919,0,2048,640011,0,1764997,0,0,0,0,0
