captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785960355657|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785960355657|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785960656331|1001|P10_4-TWO_PLUS_TWO_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785960656331|1001|P10_4-TWO_PLUS_TWO_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
