captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785948000641|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785948000641|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785948000781|1001|dma_reset_rotating_4_clean64_active|fixed|1350557187|8193|8193
1785948000781|1001|dma_reset_rotating_4_clean64_active|rotating|1350565379|8193|8193
1785948005888|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785948005888|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785948010892|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785948010892|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785948015902|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785948015902|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785948020948|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785948020948|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785948025939|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785948025939|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785948030970|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785948030970|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785948036006|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785948036006|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785948040995|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785948040995|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785948046034|1001|dma_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1785948046034|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785948051003|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785948051003|1001|dma_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1785948056097|1001|dma_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1785948056097|1001|dma_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1785948058969|1001|dma_reset_rotating_4_clean64_terminal|fixed|1350565379|8193|8193
1785948058969|1001|dma_reset_rotating_4_clean64_terminal|rotating|1350565379|8193|8193
1785948059617|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785948059617|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
