captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785914239609|1011|degrade_recovery_after_lane1_terminal|fixed|1350565379|8193|8193
1785914239609|1011|degrade_recovery_after_lane1_terminal|rotating|1346371075|8193|8193
1785914251978|1012|degrade_inflight_lane2_active|fixed|1346371074|8193|8193
1785914251978|1012|degrade_inflight_lane2_active|rotating|1350557187|8193|8193
1785914257115|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785914257115|1012|degrade_inflight_lane2|rotating|1350557187|8193|8193
1785914262144|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785914262144|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785914267112|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785914267112|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785914272137|1012|degrade_inflight_lane2|fixed|1350565379|8193|8193
1785914272137|1012|degrade_inflight_lane2|rotating|1350565379|8193|8193
1785914273380|1012|degrade_inflight_lane2_terminal|fixed|1350565379|8193|8193
1785914273380|1012|degrade_inflight_lane2_terminal|rotating|1350565379|8193|8193
1785914275098|1013|degrade_recovery_after_lane2_active|fixed|1346371075|8193|8193
1785914275098|1013|degrade_recovery_after_lane2_active|rotating|1350557187|8193|8193
1785914280207|1013|degrade_recovery_after_lane2|fixed|1350565379|8193|8193
1785914280207|1013|degrade_recovery_after_lane2|rotating|1346371075|8193|8193
1785914280892|1013|degrade_recovery_after_lane2_terminal|fixed|1350565379|8193|8193
1785914280892|1013|degrade_recovery_after_lane2_terminal|rotating|1346371075|8193|8193
1785914293268|1014|degrade_inflight_lane3_active|fixed|1350565378|8193|8193
1785914293268|1014|degrade_inflight_lane3_active|rotating|1346362883|8193|8193
1785914298425|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785914298425|1014|degrade_inflight_lane3|rotating|1346362883|8193|8193
1785914303428|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785914303428|1014|degrade_inflight_lane3|rotating|1346362883|8193|8193
1785914308399|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785914308399|1014|degrade_inflight_lane3|rotating|1346362883|8193|8193
1785914313452|1014|degrade_inflight_lane3|fixed|1346371075|8193|8193
1785914313452|1014|degrade_inflight_lane3|rotating|1350565379|8193|8193
1785914314644|1014|degrade_inflight_lane3_terminal|fixed|1346371075|8193|8193
1785914314644|1014|degrade_inflight_lane3_terminal|rotating|1346371075|8193|8193
1785914316378|1015|degrade_recovery_after_lane3_active|fixed|1346371075|8193|8193
1785914316378|1015|degrade_recovery_after_lane3_active|rotating|1350557187|8193|8193
1785914321492|1015|degrade_recovery_after_lane3|fixed|1350565379|8193|8193
1785914321492|1015|degrade_recovery_after_lane3|rotating|1350565379|8193|8193
1785914322204|1015|degrade_recovery_after_lane3_terminal|fixed|1350565379|8193|8193
1785914322204|1015|degrade_recovery_after_lane3_terminal|rotating|1350565379|8193|8193
1785914322739|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785914322739|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
