captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785974921214|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785974921214|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785974921369|1001|pl_reset_rotating_1_clean64_active|fixed|1350557187|8193|8193
1785974921369|1001|pl_reset_rotating_1_clean64_active|rotating|1350565379|8193|8193
1785974926476|1001|pl_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785974926476|1001|pl_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785974931521|1001|pl_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785974931521|1001|pl_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785974936512|1001|pl_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785974936512|1001|pl_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785974941524|1001|pl_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785974941524|1001|pl_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785974946520|1001|pl_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785974946520|1001|pl_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785974951535|1001|pl_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785974951535|1001|pl_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785974956591|1001|pl_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785974956591|1001|pl_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785974961580|1001|pl_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785974961580|1001|pl_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785974966581|1001|pl_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785974966581|1001|pl_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785974971595|1001|pl_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785974971595|1001|pl_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785974976587|1001|pl_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785974976587|1001|pl_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785974979508|1001|pl_reset_rotating_1_clean64_terminal|fixed|1350565379|8193|8193
1785974979508|1001|pl_reset_rotating_1_clean64_terminal|rotating|1346371075|8193|8193
1785974980043|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785974980043|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
