captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785910943900|1011|degrade_recovery_after_lane1|fixed|1346371075|8193|8193
1785910943900|1011|degrade_recovery_after_lane1|rotating|1346371075|8193|8193
1785910944528|1011|degrade_recovery_after_lane1_terminal|fixed|1350565379|8193|8193
1785910944528|1011|degrade_recovery_after_lane1_terminal|rotating|1346371075|8193|8193
1785910956975|1012|degrade_inflight_lane2_active|fixed|1346371074|8193|8193
1785910956975|1012|degrade_inflight_lane2_active|rotating|1346362883|8193|8193
1785910962096|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785910962096|1012|degrade_inflight_lane2|rotating|1350557187|8193|8193
1785910967140|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785910967140|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785910972168|1012|degrade_inflight_lane2|fixed|1350565378|8193|8193
1785910972168|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785910977147|1012|degrade_inflight_lane2|fixed|1350565379|8193|8193
1785910977147|1012|degrade_inflight_lane2|rotating|1350565379|8193|8193
1785910978376|1012|degrade_inflight_lane2_terminal|fixed|1350565379|8193|8193
1785910978376|1012|degrade_inflight_lane2_terminal|rotating|1346371075|8193|8193
1785910980079|1013|degrade_recovery_after_lane2_active|fixed|1350565379|8193|8193
1785910980079|1013|degrade_recovery_after_lane2_active|rotating|1350557187|8193|8193
1785910985194|1013|degrade_recovery_after_lane2|fixed|1350565379|8193|8193
1785910985194|1013|degrade_recovery_after_lane2|rotating|1350565379|8193|8193
1785910985873|1013|degrade_recovery_after_lane2_terminal|fixed|1350565379|8193|8193
1785910985873|1013|degrade_recovery_after_lane2_terminal|rotating|1346371075|8193|8193
1785910998305|1014|degrade_inflight_lane3_active|fixed|1346371074|8193|8193
1785910998305|1014|degrade_inflight_lane3_active|rotating|1350557187|8193|8193
1785911003446|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785911003446|1014|degrade_inflight_lane3|rotating|1346362883|8193|8193
1785911008429|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785911008429|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785911013467|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785911013467|1014|degrade_inflight_lane3|rotating|1346362883|8193|8193
1785911018474|1014|degrade_inflight_lane3|fixed|1346371075|8193|8193
1785911018474|1014|degrade_inflight_lane3|rotating|1346371075|8193|8193
1785911019749|1014|degrade_inflight_lane3_terminal|fixed|1350565379|8193|8193
1785911019749|1014|degrade_inflight_lane3_terminal|rotating|1346371075|8193|8193
1785911021496|1015|degrade_recovery_after_lane3_active|fixed|1346371075|8193|8193
1785911021496|1015|degrade_recovery_after_lane3_active|rotating|1350557187|8193|8193
1785911026606|1015|degrade_recovery_after_lane3|fixed|1346371075|8193|8193
1785911026606|1015|degrade_recovery_after_lane3|rotating|1346371075|8193|8193
1785911027443|1015|degrade_recovery_after_lane3_terminal|fixed|1346371075|8193|8193
1785911027443|1015|degrade_recovery_after_lane3_terminal|rotating|1350565379|8193|8193
1785911028032|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785911028032|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
