captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785985087350|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785985087350|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785985087501|1001|stale_segment_clean64_active|fixed|1346362883|8193|8193
1785985087501|1001|stale_segment_clean64_active|rotating|1346371075|8193|8193
1785985092660|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1785985092660|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1785985097644|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1785985097644|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1785985102645|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1785985102645|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1785985107686|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1785985107686|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1785985112670|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1785985112670|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1785985117689|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1785985117689|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1785985122719|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1785985122719|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1785985127698|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1785985127698|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1785985132715|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1785985132715|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1785985137701|1001|stale_segment_clean64|fixed|1346362883|8193|8193
1785985137701|1001|stale_segment_clean64|rotating|1350565378|8193|8193
1785985142717|1001|stale_segment_clean64|fixed|1350557187|8193|8193
1785985142717|1001|stale_segment_clean64|rotating|1346371074|8193|8193
1785985145650|1001|stale_segment_clean64_terminal|fixed|1350565379|8193|8193
1785985145650|1001|stale_segment_clean64_terminal|rotating|1346371075|8193|8193
1785985146240|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785985146240|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
