captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788102956160|0|SAFE_BOOT|fixed|1346371075|8193|8193
1788102956160|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788102956350|1001|simultaneous_64m_4_active|fixed|1346362882|8193|8193
1788102956350|1001|simultaneous_64m_4_active|rotating|1346362882|8193|8193
1788102961468|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788102961468|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788102966470|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788102966470|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788102971482|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788102971482|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788102976480|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788102976480|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788102981480|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788102981480|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788102986478|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788102986478|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788102991483|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788102991483|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788102996507|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788102996507|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103001513|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788103001513|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103006542|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103006542|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103011583|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103011583|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788103016545|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788103016545|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103021536|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788103021536|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788103026562|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103026562|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788103031587|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103031587|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788103036566|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103036566|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103041578|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103041578|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103046592|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103046592|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788103051581|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788103051581|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788103056632|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103056632|1001|simultaneous_64m_4|rotating|1346362882|8193|8193
1788103061589|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788103061589|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103066596|1001|simultaneous_64m_4|fixed|1350557186|8193|8193
1788103066596|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103071600|1001|simultaneous_64m_4|fixed|1346362882|8193|8193
1788103071600|1001|simultaneous_64m_4|rotating|1350557186|8193|8193
1788103076758|1001|simultaneous_64m_4_terminal|fixed|1346371075|8193|8193
1788103076758|1001|simultaneous_64m_4_terminal|rotating|1346371075|8193|8193
1788103077301|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1788103077301|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
