captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788102961362|1001|simultaneous_64m_4|fixed|2,1378943233,16780339,6319245,6310416,6319245,6310416,6319245,6310416,11407,11378,5698,5689,0,0,0,0,184405017,184243124,4096,4096,0,0,5698,5698,364963881,364964222,364963889,364964230,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,80,0,13,10,0,1,96,0|4,1080554433,0,2838308,0,2621440,0,2621440,0,3182621,0,10,10,310634125,0,310634125,0,2080,320485218,0,7084635,0,0,0,0,0
1788102961362|1001|simultaneous_64m_4|rotating|2,1378943233,33555404,6386917,6378198,0,0,0,0,0,0,0,0,0,0,5759,5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,80,0,13,10,0,1,96,0|4,397168087,0,2863008,0,2621440,0,2621440,0,3209803,0,10,10,313439905,0,313439905,0,2080,322988424,0,7080069,0,0,0,0,0
1788102966364|1001|simultaneous_64m_4|fixed|4,1378943233,16780339,12614953,12597369,12614953,12597369,12614953,12597369,22767,22705,11372,11352,0,0,0,0,367982246,367641313,4096,4096,0,0,11373,11373,685113884,685113881,685113892,685113897,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,184,0,168,0,24,21,0,1,184,0|6,1400365835,0,5630996,0,5505024,0,5505024,0,6325206,0,21,21,616129807,0,616129807,0,2080,636737621,0,7112908,0,0,0,0,0
1788102966364|1001|simultaneous_64m_4|rotating|4,1378943233,33555404,12682183,12664411,0,0,0,0,0,0,0,0,0,0,11432,11412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,184,0,168,0,24,21,0,1,184,0|6,717265567,0,5658660,0,5505024,0,5505024,0,6354341,0,21,21,619228006,0,619228006,0,2080,639174181,0,7105774,0,0,0,0,0
1788102971364|1001|simultaneous_64m_4|fixed|6,1378943233,16780339,18904031,18875402,18904031,18875402,18904031,18875402,34123,34028,17044,17013,0,0,0,0,551516562,550995909,4096,4096,0,0,17045,17045,1005163639,1005163668,1005163647,1005163676,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,272,0,256,0,35,32,0,1,272,0|8,1719682956,0,8419732,0,8388608,0,8388608,0,9459380,0,32,32,921134696,0,921134696,0,2080,952494554,0,7142361,0,0,0,0,0
1788102971364|1001|simultaneous_64m_4|rotating|6,1378943233,33555404,18962161,18933579,0,0,0,0,0,0,0,0,0,0,17097,17066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,272,0,256,0,35,32,0,1,272,0|8,1037571633,0,8455792,0,8388608,0,8388608,0,9497601,0,32,32,925219802,0,925219802,0,2080,955567684,0,7135959,0,0,0,0,0
1788102976374|1001|simultaneous_64m_4|fixed|8,1378943233,16781056,25207160,25169771,25207160,25169771,25207160,25169771,45509,45384,22733,22692,0,0,0,0,735581656,734897200,4096,4096,0,0,22733,22733,1325755087,1325755404,1325755095,1325755420,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,352,0,336,0,45,42,0,1,352,0|10,2041516201,0,11233832,0,11010048,0,11010048,0,12621032,0,42,42,1229888479,0,1229888479,0,2080,1271092327,0,7168084,0,0,0,0,0
1788102976374|1001|simultaneous_64m_4|rotating|8,1378943233,33558272,25275720,25238365,0,0,0,0,0,0,0,0,0,0,22795,22754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,352,0,336,0,45,42,0,1,352,0|10,1358016094,0,11257544,0,11010048,0,11010048,0,12644664,0,42,42,1232586777,0,1232586777,0,2080,1272455805,0,7163182,0,0,0,0,0
1788102981374|1001|simultaneous_64m_4|fixed|10,1378943233,16780339,31491799,31444974,31491799,31444974,31491799,31444974,56864,56706,28404,28352,0,0,0,0,919088686,918223096,4096,4096,0,0,28405,28405,1645773055,1645773116,1645773071,1645773084,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,440,0,424,0,56,53,0,1,440,0|12,2361250309,0,14026024,0,13893632,0,13893632,0,15758300,0,53,53,1535310775,0,1535310775,0,2080,1587267340,0,7196467,0,0,0,0,0
1788102981374|1001|simultaneous_64m_4|rotating|10,1378943233,33558272,31559730,31512786,0,0,0,0,0,0,0,0,0,0,28466,28414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,440,0,424,0,56,53,0,1,440,0|12,1678001416,0,14052208,0,13893632,0,13893632,0,15783764,0,53,53,1538259032,0,1538259032,0,2080,1588529344,0,7192798,0,0,0,0,0
