captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785984750764|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785984750764|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785984750934|1001|pl_reset_rotating_3_clean64_active|fixed|1350557187|8193|8193
1785984750934|1001|pl_reset_rotating_3_clean64_active|rotating|1346371075|8193|8193
1785984756038|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785984756038|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785984761048|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785984761048|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785984766036|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785984766036|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785984771033|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785984771033|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785984776079|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785984776079|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785984781082|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785984781082|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785984786169|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785984786169|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785984791121|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785984791121|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785984796175|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785984796175|1001|pl_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1785984801154|1001|pl_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1785984801154|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785984806164|1001|pl_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1785984806164|1001|pl_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1785984809079|1001|pl_reset_rotating_3_clean64_terminal|fixed|1350565379|8193|8193
1785984809079|1001|pl_reset_rotating_3_clean64_terminal|rotating|1346371075|8193|8193
1785984809551|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785984809551|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
