captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785868921006|1005|degrade_static_unavailable_3|rotating|20,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|12,3061759395,0,5639504,0,12582912,0,12582912,0,1582987,0,1,3,861268966,0,861268966,0,2073,862854003,0,968746647,0,0,0,0,0
1785868926019|1005|degrade_static_unavailable_3|fixed|22,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,4105354382,0,12582912,0,4194304,0,4194304,0,9152,0,3,1,932196981,0,932196981,0,2048,936005699,0,1793518108,0,0,0,0,0
1785868926019|1005|degrade_static_unavailable_3|rotating|22,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|14,3382747838,0,5709156,0,12582912,0,12582912,0,1698227,0,1,3,1182239996,0,1182239996,0,2073,1183841567,0,968746647,0,0,0,0,0
1785868931025|1005|degrade_static_unavailable_3|fixed|24,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,130548658,1,12582912,0,4194304,0,4194304,0,11090,0,3,1,932196981,0,932196981,0,2048,936005699,0,1793518108,0,0,0,0,0
1785868931025|1005|degrade_static_unavailable_3|rotating|24,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|16,3702681063,0,5748676,0,12582912,0,12582912,0,1780812,0,1,3,1502163341,0,1502163341,0,2074,1503774792,0,968746647,0,0,0,0,0
1785868936036|1005|degrade_static_unavailable_3|fixed|26,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,451242063,1,12582912,0,4194304,0,4194304,0,15994,0,3,1,932196981,0,932196981,0,2048,936005699,0,1793518108,0,0,0,0,0
1785868936036|1005|degrade_static_unavailable_3|rotating|26,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|18,4024401036,0,6488440,0,12582912,0,12582912,0,2606638,0,1,3,1823698373,0,1823698373,0,2080,1825476105,0,968746647,0,0,0,0,0
1785868941048|1005|degrade_static_unavailable_3|fixed|28,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,772106588,1,12582912,0,4194304,0,4194304,0,21458,0,3,1,932196981,0,932196981,0,2048,936005699,0,1793518108,0,0,0,0,0
1785868941048|1005|degrade_static_unavailable_3|rotating|28,1378943233,33558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|20,50896018,1,7431488,0,12582912,0,12582912,0,3643583,0,1,3,2144924889,0,2144924889,0,2052,2146913913,0,968746647,0,0,0,0,0
1785868946058|1005|degrade_static_unavailable_3|fixed|30,1378943233,16781056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|22,1093194748,1,12582912,0,4194304,0,4194304,0,23610,0,3,1,932196981,0,932196981,0,2048,936005699,0,1793518108,0,0,0,0,0
