captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785901340561|0|SAFE_BOOT|fixed|1346371075|8193|8193
1785901340561|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785901340657|1001|stream_dma_reset_sender_active|fixed|1350565379|8193|8193
1785901340657|1001|stream_dma_reset_sender_active|rotating|1350557187|8193|8193
1785901341489|1001|stream_dma_reset_sender_terminal|fixed|1350565379|8193|8193
1785901341489|1001|stream_dma_reset_sender_terminal|rotating|1346371075|8193|8193
