captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785988137045|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785988137045|0|SAFE_BOOT|rotating|1350565379|8193|8193
1785988137212|1001|counter_direct_f2r_00000_4194304_active|fixed|1346371075|8193|8193
1785988137212|1001|counter_direct_f2r_00000_4194304_active|rotating|1350557187|8193|8193
1785988142420|1001|counter_direct_f2r_00000_4194304|fixed|1346371074|8193|8193
1785988142420|1001|counter_direct_f2r_00000_4194304|rotating|1350557187|8193|8193
1785988147329|1001|counter_direct_f2r_00000_4194304|fixed|1350565378|8193|8193
1785988147329|1001|counter_direct_f2r_00000_4194304|rotating|1346362883|8193|8193
1785988152445|1001|counter_direct_f2r_00000_4194304|fixed|1346371074|8193|8193
1785988152445|1001|counter_direct_f2r_00000_4194304|rotating|1346362883|8193|8193
1785988157418|1001|counter_direct_f2r_00000_4194304|fixed|1346371074|8193|8193
1785988157418|1001|counter_direct_f2r_00000_4194304|rotating|1350557187|8193|8193
1785988162424|1001|counter_direct_f2r_00000_4194304|fixed|1350565378|8193|8193
1785988162424|1001|counter_direct_f2r_00000_4194304|rotating|1350557187|8193|8193
1785988167389|1001|counter_direct_f2r_00000_4194304|fixed|1346371074|8193|8193
1785988167389|1001|counter_direct_f2r_00000_4194304|rotating|1346362883|8193|8193
1785988171107|1001|counter_direct_f2r_00000_4194304_terminal|fixed|1346371075|8193|8193
1785988171107|1001|counter_direct_f2r_00000_4194304_terminal|rotating|1350565379|8193|8193
1785988171481|1002|counter_direct_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785988171481|1002|counter_direct_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785988175633|1002|counter_direct_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785988175633|1002|counter_direct_r2f_00000_4194304_terminal|rotating|1346371075|8193|8193
1785988176012|1003|counter_direct_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785988176012|1003|counter_direct_r2f_00001_4194304_active|rotating|1346371075|8193|8193
1785988180091|1003|counter_direct_r2f_00001_4194304_terminal|fixed|1350565379|8193|8193
1785988180091|1003|counter_direct_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1785988180415|1004|counter_direct_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785988180415|1004|counter_direct_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785988184545|1004|counter_direct_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1785988184545|1004|counter_direct_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1785988184993|1005|counter_direct_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1785988184993|1005|counter_direct_r2f_00003_1048576_active|rotating|1346371075|8193|8193
1785988186414|1005|counter_direct_r2f_00003_1048576_terminal|fixed|1350565379|8193|8193
1785988186414|1005|counter_direct_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1785988186747|1006|counter_direct_r2f_00004_1048576_active|fixed|1350557187|8193|8193
1785988186747|1006|counter_direct_r2f_00004_1048576_active|rotating|1346371075|8193|8193
1785988188275|1006|counter_direct_r2f_00004_1048576_terminal|fixed|1346371075|8193|8193
1785988188275|1006|counter_direct_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1785988188613|1007|counter_direct_r2f_00005_1048576_active|fixed|1350557187|8193|8193
1785988188613|1007|counter_direct_r2f_00005_1048576_active|rotating|1350565379|8193|8193
1785988190110|1007|counter_direct_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1785988190110|1007|counter_direct_r2f_00005_1048576_terminal|rotating|1350565379|8193|8193
1785988190436|1008|counter_direct_r2f_00006_1048576_active|fixed|1346362883|8193|8193
1785988190436|1008|counter_direct_r2f_00006_1048576_active|rotating|1346371075|8193|8193
1785988191808|1008|counter_direct_r2f_00006_1048576_terminal|fixed|1350565379|8193|8193
1785988191808|1008|counter_direct_r2f_00006_1048576_terminal|rotating|1350565379|8193|8193
1785988192157|1009|counter_direct_r2f_00007_1048576_active|fixed|1350557187|8193|8193
1785988192157|1009|counter_direct_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1785988193618|1009|counter_direct_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1785988193618|1009|counter_direct_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1785988193956|1010|counter_direct_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1785988193956|1010|counter_direct_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1785988195378|1010|counter_direct_r2f_00008_1048576_terminal|fixed|1350565379|8193|8193
1785988195378|1010|counter_direct_r2f_00008_1048576_terminal|rotating|1346371075|8193|8193
1785988201685|1011|P10_4-COUNTER_SEMANTICS_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785988201685|1011|P10_4-COUNTER_SEMANTICS_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
