captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786194440032|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786194440032|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786194440211|1001|dma_reset_fixed_4_clean64_active|fixed|1350565379|8193|8193
1786194440211|1001|dma_reset_fixed_4_clean64_active|rotating|1350557187|8193|8193
1786194445418|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786194445418|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786194450396|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786194450396|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786194455386|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786194455386|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786194460424|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786194460424|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786194465473|1001|dma_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786194465473|1001|dma_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786194470414|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786194470414|1001|dma_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786194475423|1001|dma_reset_fixed_4_clean64|fixed|1346371074|8193|8193
1786194475423|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786194480422|1001|dma_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786194480422|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786194485471|1001|dma_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786194485471|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786194490474|1001|dma_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786194490474|1001|dma_reset_fixed_4_clean64|rotating|1350557187|8193|8193
1786194495562|1001|dma_reset_fixed_4_clean64|fixed|1350565378|8193|8193
1786194495562|1001|dma_reset_fixed_4_clean64|rotating|1346362883|8193|8193
1786194498484|1001|dma_reset_fixed_4_clean64_terminal|fixed|1346371075|8193|8193
1786194498484|1001|dma_reset_fixed_4_clean64_terminal|rotating|1346371075|8193|8193
1786194499272|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786194499272|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
