captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785885903095|1001|regression64_f2r|fixed|14,1378943233,16780339,43222118,42911779,42971681,42911779,42971681,42911779,41560,41482,40951,40950,0,0,2654,0,1264057687,1262801722,4096,4096,0,0,40951,40950,2289145316,2289145641,2289145324,2289145649,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,320,0,308,0,80,77,0,1,320,0|16,3059414486,0,20232512,0,0,0,0,0,21494933,0,77,0,2240984083,0,2240984083,0,2064,2229764136,0,16944222,0,0,0,0,0
1785885903095|1001|regression64_f2r|rotating|14,1378943233,33558272,43297021,42986132,250910,0,250910,0,5283,0,2659,0,0,0,41022,40986,16987824,0,4096,0,0,0,2659,0,2275875437,0,2275875445,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,320,0,308,0,80,77,0,1,320,0|16,2320910359,0,0,0,20185088,0,20185088,0,62775,0,0,77,0,0,0,0,0,0,0,7005781,0,0,0,0,0
1785885908102|1001|regression64_f2r|fixed|16,1378943233,16781056,49429904,49076379,49143509,49076379,49143509,49076379,47453,47364,46833,46832,0,0,3035,0,1445627232,1444191000,4096,4096,0,0,46833,46832,2609714762,2609715103,2609714770,2609715111,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|18,3378971599,0,23124000,0,0,0,0,0,24569123,0,88,0,2559818324,0,2559818324,0,2080,2547738269,0,18374990,0,0,0,0,0
1785885908102|1001|regression64_f2r|rotating|16,1378943233,33558272,49481579,49127792,286678,0,286678,0,6037,0,3038,0,0,0,46882,46842,19409256,0,4096,0,0,0,3038,0,2595209372,0,2595209380,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|18,2640342464,0,0,0,23068672,0,23068672,0,71717,0,0,88,0,0,0,0,0,0,0,7032034,0,0,0,0,0
1785885913105|1001|regression64_f2r|fixed|18,1378943233,16780339,55635548,55237242,55313298,55237242,55313298,55237242,53342,53242,52710,52709,0,0,3415,0,1627058712,1625442149,4096,4096,0,0,52711,52710,2930060150,2930060115,2930060126,2930060131,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,408,0,396,0,102,99,0,1,408,0|20,3699371056,0,26031296,0,0,0,0,0,27652386,0,99,0,2879490957,0,2879490957,0,2080,2866554443,0,19805451,0,0,0,0,0
1785885913105|1001|regression64_f2r|rotating|18,1378943233,33558272,55683937,55285272,322535,0,322535,0,6793,0,3418,0,0,0,52756,52712,21837000,0,4096,0,0,0,3418,0,2915402527,0,2915402535,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,408,0,396,0,102,99,0,1,408,0|20,2960704344,0,0,0,25952256,0,25952256,0,80681,0,0,99,0,0,0,0,0,0,0,7053555,0,0,0,0,0
1785885918107|1001|regression64_f2r|fixed|20,1378943233,16780339,61834061,61391853,61475947,61391853,61475947,61391853,59225,59114,58582,58581,0,0,3795,0,1808315406,1806518537,4096,4096,0,0,58583,58582,3250094103,3250094124,3250094119,3250094132,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|22,4021077320,0,28938592,0,0,0,0,0,30748057,0,110,0,3200470397,0,3200470397,0,2080,3186675207,0,21238241,0,0,0,0,0
1785885918107|1001|regression64_f2r|rotating|20,1378943233,33558272,61937854,61495080,358682,0,358682,0,7555,0,3801,0,0,0,58681,58633,24283928,0,4096,0,0,0,3801,0,3238176607,0,3238176615,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|22,3283692390,0,0,0,28835840,0,28835840,0,89741,0,0,110,0,0,0,0,0,0,0,7072353,0,0,0,0,0
1785885923108|1001|regression64_f2r|fixed|22,1378943233,16780339,68097938,67611596,67703957,67611596,67703957,67611596,65171,65048,64516,64515,0,0,4175,0,1991492050,1989515701,4096,4096,0,0,64517,64516,3570262680,3570262685,3570262688,3570262693,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,496,0,484,0,124,121,0,1,496,0|24,45510558,1,31861696,0,0,0,0,0,33852502,0,121,0,3519140155,0,3519140155,0,2080,3504488978,0,22671457,0,0,0,0,0
1785885923108|1001|regression64_f2r|rotating|22,1378943233,33558272,68163310,67676667,394265,0,394265,0,8309,0,4178,0,0,0,64578,64530,26692584,0,4096,0,0,0,4178,0,3555919923,0,3555919931,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,496,0,484,0,124,121,0,1,496,0|24,3601341390,0,0,0,31719424,0,31719424,0,98637,0,0,121,0,0,0,0,0,0,0,7093359,0,0,0,0,0
1785885928119|1001|regression64_f2r|fixed|24,1378943233,16780339,74369628,73838575,73939781,73838575,73939781,73838575,71123,70989,70457,70456,0,0,4555,0,2174857726,2172699769,4096,4096,0,0,70458,70457,3890767593,3890767574,3890767601,3890767582,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,540,0,528,0,135,132,0,1,540,0|26,369802499,1,34832224,0,0,0,0,0,37005204,0,132,0,3842689464,0,3842689464,0,2080,3827194808,0,24102347,0,0,0,0,0
1785885928119|1001|regression64_f2r|rotating|24,1378943233,33558272,74527495,73995778,430691,0,430691,0,9081,0,4564,0,0,0,70607,70559,29158672,0,4096,0,0,0,4564,0,3881396723,0,3881396731,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|26,3928685151,0,0,0,34865152,0,34865152,0,107790,0,0,133,0,0,0,0,0,0,0,7112579,0,0,0,0,0
1785885933134|1001|regression64_f2r|fixed|26,1378943233,16780578,80545749,79970172,80079855,79970172,80079855,79970172,76984,76839,76308,76307,0,0,4937,0,2355461744,2353124693,4096,4096,0,0,76308,76307,4212855791,4212856132,4212855799,4212856140,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,584,0,572,0,146,143,0,1,584,0|28,688272048,1,37684192,0,0,0,0,0,40037687,0,143,0,4160446021,0,4160446021,0,2080,4144080589,0,25535481,0,0,0,0,0
1785885933134|1001|regression64_f2r|rotating|26,1378943233,33558272,80613841,80037786,466270,0,466270,0,9827,0,4941,0,0,0,76372,76316,31567264,0,4096,0,0,0,4941,0,4198887934,0,4198887942,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,584,0,572,0,146,143,0,1,584,0|28,4244307318,0,0,0,37486592,0,37486592,0,116637,0,0,143,0,0,0,0,0,0,0,7128897,0,0,0,0,0
1785885938141|1001|regression64_f2r|fixed|28,1378943233,16780339,86796159,86176784,86294496,86176784,86294496,86176784,82917,82761,82229,82228,0,0,5316,0,2538236649,2535719340,4096,4096,0,0,82230,82229,237373576,237373549,237373584,237373565,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,628,0,616,0,157,154,0,1,628,0|30,1007693473,1,40607296,0,0,0,0,0,43142340,0,154,0,184169374,1,184169374,1,2080,166950326,1,26966326,0,0,0,0,0
1785885938141|1001|regression64_f2r|rotating|28,1378943233,33558272,86863643,86243930,502037,0,502037,0,10585,0,5320,0,0,0,82293,82237,33988688,0,4096,0,0,0,5320,0,223380662,0,223380670,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,628,0,616,0,157,154,0,1,628,0|30,268697830,1,0,0,40370176,0,40370176,0,125556,0,0,154,0,0,0,0,0,0,0,7151274,0,0,0,0,0
1785885943151|1001|regression64_f2r|fixed|30,1378943233,16780339,93065206,92401806,92527682,92401806,92527682,92401806,88867,88700,88168,88167,0,0,5696,0,2721577488,2718880115,4096,4096,0,0,88169,88168,557824455,557824468,557824463,557824476,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,676,0,664,0,169,166,0,1,676,0|32,1328163503,1,43539616,0,0,0,0,0,46255776,0,166,0,503906324,1,503906324,1,2080,485698269,1,28529962,0,0,0,0,0
1785885943151|1001|regression64_f2r|rotating|30,1378943233,33558272,93134912,92470498,537998,0,537998,0,11347,0,5701,0,0,0,88234,88178,36422872,0,4096,0,0,0,5701,0,543989336,0,543989344,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,676,0,664,0,169,166,0,1,676,0|32,590164658,1,0,0,43515904,0,43515904,0,134570,0,0,166,0,0,0,0,0,0,0,7174585,0,0,0,0,0
1785885948151|1001|regression64_f2r|fixed|32,1378943233,16780339,99324746,98617069,98751259,98617069,98751259,98617069,94808,94629,94097,94096,0,0,6077,0,2904591828,2901698319,4096,4096,0,0,94098,94097,877835853,877835850,877835861,877835858,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,1647612292,1,46462720,0,0,0,0,0,49361313,0,177,0,822624337,1,822624337,1,2080,803563613,1,29959860,0,0,0,0,0
1785885948151|1001|regression64_f2r|rotating|32,1378943233,33558272,99397839,98689783,573865,0,573865,0,12107,0,6081,0,0,0,94167,94111,38850720,0,4096,0,0,0,6081,0,864307960,0,864307968,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|34,910329078,1,0,0,46399488,0,46399488,0,143537,0,0,177,0,0,0,0,0,0,0,7197368,0,0,0,0,0
1785885953164|1001|regression64_f2r|fixed|34,1378943233,16780339,105540002,104788871,104930655,104788871,104930655,104788871,100707,100517,99985,99984,0,0,6457,0,3086333477,3083261720,4096,4096,0,0,99986,99985,1198717860,1198717865,1198717876,1198717873,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,764,0,752,0,191,188,0,1,764,0|36,1969146233,1,49377920,0,0,0,0,0,52455552,0,188,0,1143429478,1,1143429478,1,2080,1123512134,1,31392199,0,0,0,0,0
