captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786344362749|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786344362749|0|SAFE_BOOT|rotating|1350565379|8193|8193
1786344363095|1001|p10_5_identity_terminal|fixed|1350565379|8193|8193
1786344363095|1001|p10_5_identity_terminal|rotating|1350565379|8193|8193
1786344363602|1002|P10_5-SAFE_START_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786344363602|1002|P10_5-SAFE_START_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
