captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786360100652|0|SAFE_BOOT|fixed|1350565379|8193|8193
1786360100652|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786360100766|1001|fault_data_f2r_active|fixed|1350557186|8193|8193
1786360100766|1001|fault_data_f2r_active|rotating|1350557186|8193|8193
1786360101698|1001|fault_data_f2r_terminal|fixed|1350565379|8193|8193
1786360101698|1001|fault_data_f2r_terminal|rotating|1346371075|8193|8193
1786360102080|1002|fault_clean_1_active|fixed|1350557186|8193|8193
1786360102080|1002|fault_clean_1_active|rotating|1346362882|8193|8193
1786360104352|1002|fault_clean_1_terminal|fixed|1346371075|8193|8193
1786360104352|1002|fault_clean_1_terminal|rotating|1346371075|8193|8193
1786360104605|1003|fault_data_r2f_active|fixed|1346362882|8193|8193
1786360104605|1003|fault_data_r2f_active|rotating|1346362882|8193|8193
1786360105530|1003|fault_data_r2f_terminal|fixed|1346371075|8193|8193
1786360105530|1003|fault_data_r2f_terminal|rotating|1350565379|8193|8193
1786360105927|1004|fault_clean_2_active|fixed|1346362882|8193|8193
1786360105927|1004|fault_clean_2_active|rotating|1346362882|8193|8193
1786360108205|1004|fault_clean_2_terminal|fixed|1350565379|8193|8193
1786360108205|1004|fault_clean_2_terminal|rotating|1346371075|8193|8193
1786360108484|1005|fault_ack_f2r_active|fixed|1346362882|8193|8193
1786360108484|1005|fault_ack_f2r_active|rotating|1346362882|8193|8193
1786360109322|1005|fault_ack_f2r_terminal|fixed|1346371075|8193|8193
1786360109322|1005|fault_ack_f2r_terminal|rotating|1346371075|8193|8193
1786360109698|1006|fault_clean_3_active|fixed|1350557186|8193|8193
1786360109698|1006|fault_clean_3_active|rotating|1350557186|8193|8193
1786360111965|1006|fault_clean_3_terminal|fixed|1350565379|8193|8193
1786360111965|1006|fault_clean_3_terminal|rotating|1350565379|8193|8193
1786360112252|1007|fault_ack_r2f_active|fixed|1346362882|8193|8193
1786360112252|1007|fault_ack_r2f_active|rotating|1350557186|8193|8193
1786360113069|1007|fault_ack_r2f_terminal|fixed|1350565379|8193|8193
1786360113069|1007|fault_ack_r2f_terminal|rotating|1350565379|8193|8193
1786360113417|1008|fault_clean_4_active|fixed|1350557186|8193|8193
1786360113417|1008|fault_clean_4_active|rotating|1350557186|8193|8193
1786360115679|1008|fault_clean_4_terminal|fixed|1350565379|8193|8193
1786360115679|1008|fault_clean_4_terminal|rotating|1346371075|8193|8193
1786360115932|1009|fault_abort_f2r_active|fixed|1346362882|8193|8193
1786360115932|1009|fault_abort_f2r_active|rotating|1350557186|8193|8193
1786360116735|1009|fault_abort_f2r_terminal|fixed|1350565379|8193|8193
1786360116735|1009|fault_abort_f2r_terminal|rotating|1350565379|8193|8193
1786360117070|1010|fault_clean_5_active|fixed|1346362882|8193|8193
1786360117070|1010|fault_clean_5_active|rotating|1350557186|8193|8193
1786360119298|1010|fault_clean_5_terminal|fixed|1346371075|8193|8193
1786360119298|1010|fault_clean_5_terminal|rotating|1350565379|8193|8193
1786360119602|1011|fault_abort_r2f_active|fixed|1350557186|8193|8193
1786360119602|1011|fault_abort_r2f_active|rotating|1350557186|8193|8193
1786360120481|1011|fault_abort_r2f_terminal|fixed|1350565379|8193|8193
1786360120481|1011|fault_abort_r2f_terminal|rotating|1350565379|8193|8193
1786360120859|1012|fault_clean_6_active|fixed|1350557186|8193|8193
1786360120859|1012|fault_clean_6_active|rotating|1346362882|8193|8193
1786360123134|1012|fault_clean_6_terminal|fixed|1350565379|8193|8193
1786360123134|1012|fault_clean_6_terminal|rotating|1350565379|8193|8193
1786360123439|1013|fault_backpressure_f2r_active|fixed|1350557186|8193|8193
1786360123439|1013|fault_backpressure_f2r_active|rotating|1350557186|8193|8193
1786360124731|1013|fault_backpressure_f2r_terminal|fixed|1350565379|8193|8193
1786360124731|1013|fault_backpressure_f2r_terminal|rotating|1346371075|8193|8193
1786360125113|1014|fault_clean_7_active|fixed|1350557186|8193|8193
1786360125113|1014|fault_clean_7_active|rotating|1346362882|8193|8193
1786360127779|1014|fault_clean_7_terminal|fixed|1346371075|8193|8193
1786360127779|1014|fault_clean_7_terminal|rotating|1350565379|8193|8193
1786360128076|1015|fault_backpressure_r2f_active|fixed|1346362882|8193|8193
1786360128076|1015|fault_backpressure_r2f_active|rotating|1350557186|8193|8193
1786360129003|1015|fault_backpressure_r2f_terminal|fixed|1350565379|8193|8193
1786360129003|1015|fault_backpressure_r2f_terminal|rotating|1346371075|8193|8193
1786360129366|1016|fault_clean_8_active|fixed|1350557186|8193|8193
1786360129366|1016|fault_clean_8_active|rotating|1350557186|8193|8193
1786360131613|1016|fault_clean_8_terminal|fixed|1346371075|8193|8193
1786360131613|1016|fault_clean_8_terminal|rotating|1350565379|8193|8193
1786360131975|1017|disable_lane0_active|fixed|1346362882|8193|8193
1786360131975|1017|disable_lane0_active|rotating|1350557186|8193|8193
1786360136518|1017|disable_lane0_terminal|fixed|1350565379|8193|8193
1786360136518|1017|disable_lane0_terminal|rotating|1350565379|8193|8193
1786360136875|1018|fault_clean_9_active|fixed|1346362882|8193|8193
1786360136875|1018|fault_clean_9_active|rotating|1346362882|8193|8193
1786360139113|1018|fault_clean_9_terminal|fixed|1350565379|8193|8193
1786360139113|1018|fault_clean_9_terminal|rotating|1346371075|8193|8193
1786360139509|1019|disable_lane2_active|fixed|1346362882|8193|8193
1786360139509|1019|disable_lane2_active|rotating|1346362882|8193|8193
1786360143622|1019|disable_lane2_terminal|fixed|1346371075|8193|8193
1786360143622|1019|disable_lane2_terminal|rotating|1350565379|8193|8193
1786360143972|1020|fault_clean_10_active|fixed|1350557186|8193|8193
1786360143972|1020|fault_clean_10_active|rotating|1350557186|8193|8193
1786360146218|1020|fault_clean_10_terminal|fixed|1350565379|8193|8193
1786360146218|1020|fault_clean_10_terminal|rotating|1350565379|8193|8193
1786360146699|1021|P10_5-FAULTS_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1786360146699|1021|P10_5-FAULTS_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
