captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785937735738|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785937740800|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785937740800|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785937745763|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785937745763|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785937750829|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785937750829|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785937755821|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785937755821|1002|stream128_f2r_02|rotating|1350557187|8193|8193
1785937760853|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785937760853|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785937765893|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785937765893|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785937770800|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785937770800|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785937775837|1002|stream128_f2r_02|fixed|1346371074|8193|8193
1785937775837|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785937780810|1002|stream128_f2r_02|fixed|1350565378|8193|8193
1785937780810|1002|stream128_f2r_02|rotating|1346362883|8193|8193
1785937781340|1002|stream128_f2r_02_terminal|fixed|1346371075|8193|8193
1785937781340|1002|stream128_f2r_02_terminal|rotating|1346371075|8193|8193
1785937781665|1003|stream128_f2r_03_active|fixed|1350565379|8193|8193
1785937781665|1003|stream128_f2r_03_active|rotating|1350557187|8193|8193
1785937786766|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937786766|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937791839|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937791839|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937796784|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937796784|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937801799|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937801799|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937806856|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937806856|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937811810|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937811810|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937816830|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937816830|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937821823|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937821823|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937826859|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937826859|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937831863|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937831863|1003|stream128_f2r_03|rotating|1346362883|8193|8193
1785937836975|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937836975|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937841921|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937841921|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937846991|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937846991|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937851967|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937851967|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937856983|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937856983|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937861955|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937861955|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937866970|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937866970|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937871999|1003|stream128_f2r_03|fixed|1346371074|8193|8193
1785937871999|1003|stream128_f2r_03|rotating|1350557187|8193|8193
1785937876997|1003|stream128_f2r_03|fixed|1350565378|8193|8193
1785937876997|1003|stream128_f2r_03|rotating|1346362883|8193|8193
