captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785900269259|1011|degrade_recovery_after_lane1_terminal|fixed|1346371075|8193|8193
1785900269259|1011|degrade_recovery_after_lane1_terminal|rotating|1350565379|8193|8193
1785900281623|1012|degrade_inflight_lane2_active|fixed|1346371074|8193|8193
1785900281623|1012|degrade_inflight_lane2_active|rotating|1346362883|8193|8193
1785900286752|1012|degrade_inflight_lane2|fixed|1350565378|8193|8193
1785900286752|1012|degrade_inflight_lane2|rotating|1350557187|8193|8193
1785900291776|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785900291776|1012|degrade_inflight_lane2|rotating|1346362883|8193|8193
1785900296791|1012|degrade_inflight_lane2|fixed|1346371074|8193|8193
1785900296791|1012|degrade_inflight_lane2|rotating|1350557187|8193|8193
1785900301754|1012|degrade_inflight_lane2|fixed|1350565379|8193|8193
1785900301754|1012|degrade_inflight_lane2|rotating|1350565379|8193|8193
1785900303104|1012|degrade_inflight_lane2_terminal|fixed|1350565379|8193|8193
1785900303104|1012|degrade_inflight_lane2_terminal|rotating|1346371075|8193|8193
1785900304844|1013|degrade_recovery_after_lane2_active|fixed|1346371075|8193|8193
1785900304844|1013|degrade_recovery_after_lane2_active|rotating|1350557187|8193|8193
1785900309977|1013|degrade_recovery_after_lane2|fixed|1346371075|8193|8193
1785900309977|1013|degrade_recovery_after_lane2|rotating|1350565379|8193|8193
1785900310615|1013|degrade_recovery_after_lane2_terminal|fixed|1350565379|8193|8193
1785900310615|1013|degrade_recovery_after_lane2_terminal|rotating|1350565379|8193|8193
1785900322996|1014|degrade_inflight_lane3_active|fixed|1350565378|8193|8193
1785900322996|1014|degrade_inflight_lane3_active|rotating|1346362883|8193|8193
1785900328110|1014|degrade_inflight_lane3|fixed|1346371074|8193|8193
1785900328110|1014|degrade_inflight_lane3|rotating|1346362883|8193|8193
1785900333139|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785900333139|1014|degrade_inflight_lane3|rotating|1350557187|8193|8193
1785900338132|1014|degrade_inflight_lane3|fixed|1350565378|8193|8193
1785900338132|1014|degrade_inflight_lane3|rotating|1346362883|8193|8193
1785900343150|1014|degrade_inflight_lane3|fixed|1350565379|8193|8193
1785900343150|1014|degrade_inflight_lane3|rotating|1346371075|8193|8193
1785900344431|1014|degrade_inflight_lane3_terminal|fixed|1350565379|8193|8193
1785900344431|1014|degrade_inflight_lane3_terminal|rotating|1346371075|8193|8193
1785900346180|1015|degrade_recovery_after_lane3_active|fixed|1346371075|8193|8193
1785900346180|1015|degrade_recovery_after_lane3_active|rotating|1350557187|8193|8193
1785900351314|1015|degrade_recovery_after_lane3|fixed|1346371075|8193|8193
1785900351314|1015|degrade_recovery_after_lane3|rotating|1350565379|8193|8193
1785900351963|1015|degrade_recovery_after_lane3_terminal|fixed|1350565379|8193|8193
1785900351963|1015|degrade_recovery_after_lane3_terminal|rotating|1346371075|8193|8193
1785900352501|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785900352501|1016|P10_3F-DEGRADE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
