captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785949003921|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785949003921|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785949004073|1001|pl_reset_rotating_2_clean64_active|fixed|1346362883|8193|8193
1785949004073|1001|pl_reset_rotating_2_clean64_active|rotating|1350565379|8193|8193
1785949009246|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785949009246|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949014195|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785949014195|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949019241|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785949019241|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785949024271|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785949024271|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949029230|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785949029230|1001|pl_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1785949034248|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785949034248|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949039277|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785949039277|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949044259|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785949044259|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949049268|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785949049268|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949054263|1001|pl_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1785949054263|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949059272|1001|pl_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1785949059272|1001|pl_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1785949062251|1001|pl_reset_rotating_2_clean64_terminal|fixed|1350565379|8193|8193
1785949062251|1001|pl_reset_rotating_2_clean64_terminal|rotating|1346371075|8193|8193
1785949062811|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1785949062811|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
