captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786192973384|1002|ps_reset_rotating_1_clean64|fixed|16,1378943233,16781056,43807953,43200099,496998,0,496998,0,10548,0,5274,0,0,0,41267,41267,33695264,33695264,4096,4096,0,0,5274,5274,2261967557,2261967557,2261967565,2261967565,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|18,3086601103,0,0,0,40632320,0,40632320,0,124438,0,0,155,0,0,0,0,0,0,0,7167163,0,0,0,0,0
1786192973384|1002|ps_reset_rotating_1_clean64|rotating|16,1378943233,33554687,43920035,43310943,43421811,43310943,43421811,43310943,41529,41375,41372,41372,0,0,5287,0,1277094069,1274564016,4096,4096,0,0,41373,41373,2297517726,2297517747,2297517734,2297517755,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|18,2422366820,0,40822016,0,0,0,0,0,43358128,0,155,0,2239438246,0,2239438246,0,2080,2222188780,0,27036420,0,0,0,0,0
1786192978396|1002|ps_reset_rotating_1_clean64|fixed|18,1378943233,16781056,50089630,49396021,568241,0,568241,0,12060,0,6030,0,0,0,47184,47184,38525336,38525336,4096,4096,0,0,6030,6030,2582529298,2582529298,2582529306,2582529306,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|20,3406920069,0,0,0,46399488,0,46399488,0,142225,0,0,177,0,0,0,0,0,0,0,7204770,0,0,0,0,0
1786192978396|1002|ps_reset_rotating_1_clean64|rotating|18,1378943233,33554687,50168826,49474354,49599641,49474354,49599641,49474354,47437,47261,47258,47258,0,0,6040,0,1458782843,1455894334,4096,4096,0,0,47259,47259,2616468052,2616468041,2616468068,2616468049,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|20,2742325065,0,46644512,0,0,0,0,0,49540125,0,177,0,2557940867,0,2557940867,0,2080,2538986469,0,29890719,0,0,0,0,0
1786192983406|1002|ps_reset_rotating_1_clean64|fixed|20,1378943233,16781056,56391817,55610738,639768,0,639768,0,13578,0,6789,0,0,0,53121,53121,43374512,43374512,4096,4096,0,0,6789,6789,2904382383,2904382383,2904382391,2904382391,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|22,3728626991,0,0,0,52166656,0,52166656,0,160106,0,0,199,0,0,0,0,0,0,0,7252790,0,0,0,0,0
1786192983406|1002|ps_reset_rotating_1_clean64|rotating|20,1378943233,33554687,56500282,55717356,55859293,55717356,55859293,55717356,53425,53226,53223,53223,0,0,6802,0,1642892361,1639630164,4096,4096,0,0,53224,53224,2939765586,2939765575,2939765594,2939765583,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|22,3064583359,0,52499936,0,0,0,0,0,55763433,0,200,0,2878735305,0,2878735305,0,2080,2857947103,0,32876381,0,0,0,0,0
1786192988414|1002|ps_reset_rotating_1_clean64|fixed|22,1378943233,16780339,62652177,61784780,710818,0,710818,0,15086,0,7543,0,0,0,59018,59018,48191496,48191496,4096,4096,0,0,7543,7543,3224086393,3224086393,3224086401,3224086401,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|24,4049291301,0,0,0,58195968,0,58195968,0,177940,0,0,222,0,0,0,0,0,0,0,7304250,0,0,0,0,0
1786192988414|1002|ps_reset_rotating_1_clean64|rotating|22,1378943233,33554687,62760408,61891283,62048365,61891283,62048365,61891283,59344,59124,59120,59120,0,0,7556,0,1824915114,1821293656,4096,4096,0,0,59121,59121,3259302055,3259302076,3259302063,3259302052,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|24,3385827536,0,58346144,0,0,0,0,0,61970359,0,222,0,3198517930,0,3198517930,0,2080,3176027715,0,35732852,0,0,0,0,0
1786192993419|1002|ps_reset_rotating_1_clean64|fixed|24,1378943233,16781056,68930409,67975294,782059,0,782059,0,16598,0,8299,0,0,0,64931,64931,53021800,53021800,4096,4096,0,0,8299,8299,3544453480,3544453480,3544453488,3544453488,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,73973199,1,0,0,63963136,0,63963136,0,195703,0,0,244,0,0,0,0,0,0,0,7349157,0,0,0,0,0
1786192993419|1002|ps_reset_rotating_1_clean64|rotating|24,1378943233,33558272,69039885,68083326,68256600,68083326,68256600,68083326,65280,65037,65034,65034,0,0,8312,0,2007465288,2003485800,4096,4096,0,0,65034,65034,3579736632,3579736957,3579736640,3579736965,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|26,3706088582,0,64168640,0,0,0,0,0,68158688,0,244,0,3517323352,0,3517323352,0,2080,3493125475,0,38589881,0,0,0,0,0
