captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786192936547|0|SAFE_BOOT|fixed|1346371075|8193|8193
1786192936547|0|SAFE_BOOT|rotating|1346371075|8193|8193
1786192938340|1002|ps_reset_rotating_1_clean64_active|fixed|1346362883|8193|8193
1786192938340|1002|ps_reset_rotating_1_clean64_active|rotating|1346371075|8193|8193
1786192943518|1002|ps_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786192943518|1002|ps_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786192948518|1002|ps_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786192948518|1002|ps_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786192953501|1002|ps_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786192953501|1002|ps_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786192958576|1002|ps_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786192958576|1002|ps_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786192963488|1002|ps_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786192963488|1002|ps_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786192968547|1002|ps_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786192968547|1002|ps_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786192973536|1002|ps_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786192973536|1002|ps_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786192978533|1002|ps_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786192978533|1002|ps_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786192983570|1002|ps_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786192983570|1002|ps_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786192988601|1002|ps_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1786192988601|1002|ps_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1786192993592|1002|ps_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1786192993592|1002|ps_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1786192996578|1002|ps_reset_rotating_1_clean64_terminal|fixed|1346371075|8193|8193
1786192996578|1002|ps_reset_rotating_1_clean64_terminal|rotating|1350565379|8193|8193
1786192998846|1004|ps_reset_rotating_2_clean64_active|fixed|1346362883|8193|8193
1786192998846|1004|ps_reset_rotating_2_clean64_active|rotating|1346371075|8193|8193
1786193004016|1004|ps_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786193004016|1004|ps_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1786193009030|1004|ps_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786193009030|1004|ps_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1786193014002|1004|ps_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786193014002|1004|ps_reset_rotating_2_clean64|rotating|1350565378|8193|8193
1786193019031|1004|ps_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786193019031|1004|ps_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786193024048|1004|ps_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786193024048|1004|ps_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786193029095|1004|ps_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786193029095|1004|ps_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786193034128|1004|ps_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786193034128|1004|ps_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786193039110|1004|ps_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786193039110|1004|ps_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786193044152|1004|ps_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786193044152|1004|ps_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786193049134|1004|ps_reset_rotating_2_clean64|fixed|1346362883|8193|8193
1786193049134|1004|ps_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786193054170|1004|ps_reset_rotating_2_clean64|fixed|1350557187|8193|8193
1786193054170|1004|ps_reset_rotating_2_clean64|rotating|1346371074|8193|8193
1786193057234|1004|ps_reset_rotating_2_clean64_terminal|fixed|1350565379|8193|8193
1786193057234|1004|ps_reset_rotating_2_clean64_terminal|rotating|1346371075|8193|8193
1786193060000|1006|ps_reset_rotating_3_clean64_active|fixed|1350557187|8193|8193
1786193060000|1006|ps_reset_rotating_3_clean64_active|rotating|1350565379|8193|8193
1786193065266|1006|ps_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786193065266|1006|ps_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786193070272|1006|ps_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786193070272|1006|ps_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1786193075315|1006|ps_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786193075315|1006|ps_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1786193080275|1006|ps_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786193080275|1006|ps_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786193085224|1006|ps_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1786193085224|1006|ps_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786193090236|1006|ps_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1786193090236|1006|ps_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1786193095209|1006|ps_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786193095209|1006|ps_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786193100263|1006|ps_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786193100263|1006|ps_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786193105233|1006|ps_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1786193105233|1006|ps_reset_rotating_3_clean64|rotating|1350565378|8193|8193
1786193110267|1006|ps_reset_rotating_3_clean64|fixed|1350557187|8193|8193
1786193110267|1006|ps_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1786193115291|1006|ps_reset_rotating_3_clean64|fixed|1346362883|8193|8193
1786193115291|1006|ps_reset_rotating_3_clean64|rotating|1346371074|8193|8193
1786193118441|1006|ps_reset_rotating_3_clean64_terminal|fixed|1350565379|8193|8193
1786193118441|1006|ps_reset_rotating_3_clean64_terminal|rotating|1346371075|8193|8193
1786193121173|1008|ps_reset_rotating_4_clean64_active|fixed|1346362883|8193|8193
1786193121173|1008|ps_reset_rotating_4_clean64_active|rotating|1350565379|8193|8193
1786193126359|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786193126359|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786193131393|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786193131393|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786193136366|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786193136366|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786193141400|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786193141400|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786193146400|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786193146400|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786193151375|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786193151375|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786193156452|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786193156452|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786193161437|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786193161437|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786193166397|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786193166397|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786193171414|1008|ps_reset_rotating_4_clean64|fixed|1350557187|8193|8193
1786193171414|1008|ps_reset_rotating_4_clean64|rotating|1346371074|8193|8193
1786193176468|1008|ps_reset_rotating_4_clean64|fixed|1346362883|8193|8193
1786193176468|1008|ps_reset_rotating_4_clean64|rotating|1350565378|8193|8193
1786193179433|1008|ps_reset_rotating_4_clean64_terminal|fixed|1350565379|8193|8193
1786193179433|1008|ps_reset_rotating_4_clean64_terminal|rotating|1350565379|8193|8193
1786193182210|1010|ps_reset_rotating_5_clean64_active|fixed|1346362883|8193|8193
1786193182210|1010|ps_reset_rotating_5_clean64_active|rotating|1346371075|8193|8193
1786193187400|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786193187400|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786193192446|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786193192446|1010|ps_reset_rotating_5_clean64|rotating|1350565378|8193|8193
1786193197494|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786193197494|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1786193202502|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786193202502|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1786193207541|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1786193207541|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1786193212541|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786193212541|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1786193217620|1010|ps_reset_rotating_5_clean64|fixed|1350557187|8193|8193
1786193217620|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
1786193222672|1010|ps_reset_rotating_5_clean64|fixed|1346362883|8193|8193
1786193222672|1010|ps_reset_rotating_5_clean64|rotating|1346371074|8193|8193
