captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785957940311|0|SAFE_BOOT|fixed|1350565379|8193|8193
1785957940311|0|SAFE_BOOT|rotating|1346371075|8193|8193
1785957940459|1001|dma_reset_rotating_1_clean64_active|fixed|1350557187|8193|8193
1785957940459|1001|dma_reset_rotating_1_clean64_active|rotating|1350565379|8193|8193
1785957945573|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785957945573|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785957950604|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785957950604|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785957955611|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785957955611|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785957960606|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785957960606|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785957965645|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785957965645|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785957970629|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785957970629|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785957975703|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785957975703|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785957980677|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785957980677|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785957985664|1001|dma_reset_rotating_1_clean64|fixed|1346362883|8193|8193
1785957985664|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785957990658|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785957990658|1001|dma_reset_rotating_1_clean64|rotating|1350565378|8193|8193
1785957995655|1001|dma_reset_rotating_1_clean64|fixed|1350557187|8193|8193
1785957995655|1001|dma_reset_rotating_1_clean64|rotating|1346371074|8193|8193
1785957998622|1001|dma_reset_rotating_1_clean64_terminal|fixed|1346371075|8193|8193
1785957998622|1001|dma_reset_rotating_1_clean64_terminal|rotating|1350565379|8193|8193
1785957999131|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1785957999131|1002|P10_4-RESET_RECOVERY_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
