captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788103452343|1016|fault_clean_8_terminal|fixed|1346371075|8193|8193
1788103452343|1016|fault_clean_8_terminal|rotating|1346371075|8193|8193
1788103452733|1017|disable_lane0_active|fixed|1350557186|8193|8193
1788103452733|1017|disable_lane0_active|rotating|1346362882|8193|8193
1788103456808|1017|disable_lane0_terminal|fixed|1350565379|8193|8193
1788103456808|1017|disable_lane0_terminal|rotating|1350565379|8193|8193
1788103457157|1018|fault_clean_9_active|fixed|1346362882|8193|8193
1788103457157|1018|fault_clean_9_active|rotating|1346362882|8193|8193
1788103459415|1018|fault_clean_9_terminal|fixed|1350565379|8193|8193
1788103459415|1018|fault_clean_9_terminal|rotating|1350565379|8193|8193
1788103459748|1019|disable_lane2_active|fixed|1350557186|8193|8193
1788103459748|1019|disable_lane2_active|rotating|1346362882|8193|8193
1788103463836|1019|disable_lane2_terminal|fixed|1346371075|8193|8193
1788103463836|1019|disable_lane2_terminal|rotating|1350565379|8193|8193
1788103464199|1020|fault_clean_10_active|fixed|1350557186|8193|8193
1788103464199|1020|fault_clean_10_active|rotating|1350557186|8193|8193
1788103466445|1020|fault_clean_10_terminal|fixed|1350565379|8193|8193
1788103466445|1020|fault_clean_10_terminal|rotating|1350565379|8193|8193
1788103467007|1021|P10_5-FAULTS_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1788103467007|1021|P10_5-FAULTS_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
