captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788102492151|0|SAFE_BOOT|fixed|1346371075|8193|8193
1788102492151|0|SAFE_BOOT|rotating|1346371075|8193|8193
1788102492346|1001|simultaneous_64m_2_active|fixed|1346362882|8193|8193
1788102492346|1001|simultaneous_64m_2_active|rotating|1350557186|8193|8193
1788102497457|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102497457|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102502460|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102502460|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102507495|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102507495|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102512476|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788102512476|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102517484|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102517484|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102522501|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102522501|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102527555|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102527555|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102532530|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102532530|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102537542|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788102537542|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102542544|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788102542544|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102547588|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102547588|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102552570|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102552570|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102557582|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788102557582|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102562623|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102562623|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102567603|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788102567603|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102572594|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102572594|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102577613|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102577613|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102582641|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788102582641|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102587677|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102587677|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102592632|1001|simultaneous_64m_2|fixed|1346362882|8193|8193
1788102592632|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102597633|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102597633|1001|simultaneous_64m_2|rotating|1346362882|8193|8193
1788102602680|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102602680|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102607681|1001|simultaneous_64m_2|fixed|1350557186|8193|8193
1788102607681|1001|simultaneous_64m_2|rotating|1350557186|8193|8193
1788102612741|1001|simultaneous_64m_2_terminal|fixed|1346371075|8193|8193
1788102612741|1001|simultaneous_64m_2_terminal|rotating|1350565379|8193|8193
1788102613275|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|fixed|1346371075|8193|8193
1788102613275|1002|P10_5-STREAMING_64M_endpoint_shutdown_terminal|rotating|1350565379|8193|8193
